Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.25,quantile,2,elastic_net,10,svm,0.6059553129603747,0.0,0.0,0.0,0.879573093122511,0.00026328712272882804,0.0,0.0,0.0,0.019736899692045565
0.25,quantile,2,elastic_net,10,logistic_regression,0.7409307596418993,0.9479732269490404,0.36738556466435224,0.5152362245634969,0.8822309464958085,0.04763710150649046,0.03415391333598078,0.14857567090277282,0.1319456780899446,0.0145001014284484
0.25,quantile,4,elastic_net,10,random_forest,0.6713814074717637,0.8302633176725303,0.20577452324688084,0.32580707850111235,0.7923942703233581,0.02854517319758776,0.049509865140053566,0.07552227973770813,0.09725874044013567,0.03132025899398662
0.25,quantile,4,elastic_net,10,xgboost,0.679413742303479,0.7580870445786779,0.30391856541315365,0.4188363661943278,0.7636162666754956,0.026852515254929273,0.11206916967491799,0.10615833951758627,0.09751785739883174,0.05670873469215245
0.25,quantile,4,elastic_net,10,svm,0.6326944433951573,0.48770491803278687,0.0695364238410596,0.12167935054556861,0.8819793479451812,0.031369766552699595,0.5635109287961543,0.0807979186885045,0.14124265680720985,0.019079630624266614
0.25,quantile,4,elastic_net,10,logistic_regression,0.6944171419937294,0.9597711694246348,0.23443319621514913,0.37617350433128444,0.878871987338309,0.011284171539607403,0.029019008836280547,0.028208167377480872,0.036089458278431796,0.01632139526918282
0.25,quantile,8,elastic_net,10,random_forest,0.6385545650285196,0.7225108721569116,0.2852410751621593,0.2994451245643205,0.7383316674737325,0.013140613003720897,0.15846577475051202,0.3629431849824539,0.23896125611789354,0.03923860551260532
0.25,quantile,8,elastic_net,10,xgboost,0.5555352623427643,0.543239798904094,0.5111408524666686,0.4137934713914797,0.5793129118667734,0.09601214038585501,0.18679588330130067,0.39746572341003045,0.1781941574738977,0.095469987924037
0.25,quantile,8,elastic_net,10,svm,0.6183466173082007,0.22,0.03642384105960265,0.0625,0.860470468413671,0.02487160981981134,0.44,0.0728476821192053,0.125,0.027416816282835058
0.25,quantile,8,elastic_net,10,logistic_regression,0.6783324519321572,0.8682507303944129,0.2167780144119964,0.34023196687186164,0.8709144304091205,0.029205632116273864,0.011792466271037567,0.08662924456259759,0.11159802998812138,0.013130843727964117
0.25,quantile,16,elastic_net,10,random_forest,0.6333405734144222,0.8528160200250313,0.08658867462146629,0.15645032532834938,0.7280473397471946,0.003502362099770867,0.09441215826444241,0.01598930336974479,0.025619978479662343,0.09427486033999795
0.25,quantile,16,elastic_net,10,xgboost,0.6357254561251087,0.8189446684908964,0.10968360708346706,0.1792296206295392,0.6627432000147558,0.019411540187284897,0.08632374702046344,0.09727848372921853,0.13207331641942407,0.06254077205288638
0.25,quantile,16,elastic_net,10,svm,0.6235640086125486,0.6070454545454546,0.05684326710816777,0.10289111413654213,0.8709235124291284,0.015920012911231993,0.40722833564889843,0.048477243390723505,0.08620928589640593,0.012199968243844733
0.25,quantile,16,elastic_net,10,logistic_regression,0.668984059230159,0.8655085336119819,0.189727562699964,0.31074471092993433,0.8716659900191155,0.007343123862522341,0.035339698877619966,0.020760483128286294,0.02784327333872756,0.01418445859446121
0.25,kmeans,2,elastic_net,10,random_forest,0.6322925244588826,0.6339807952852212,0.41910148690569965,0.470953459164973,0.6475731780426681,0.12117313784800256,0.1783682686932377,0.14166895553024966,0.08080806757378499,0.11232679071512588
0.25,kmeans,2,elastic_net,10,xgboost,0.6494603936085823,0.7028670704043839,0.415199453472202,0.4663086451238205,0.6537343454228302,0.1196859312737632,0.20185062185758687,0.21210899438235428,0.1467561124226198,0.14465881992505072
0.25,kmeans,2,elastic_net,10,svm,0.6059553129603747,0.0,0.0,0.0,0.839901703086901,0.00026328712272882804,0.0,0.0,0.0,0.016833965516636018
0.25,kmeans,2,elastic_net,10,logistic_regression,0.7278806708722094,0.9669394186640581,0.32263617002654843,0.4737666496788444,0.8690055729262959,0.040718497897241725,0.02326307533218198,0.11344938538769976,0.13405933139332873,0.014149873342604098
0.25,kmeans,4,elastic_net,10,random_forest,0.5898698674120803,0.554418340527195,0.20242071943285586,0.2741481722960683,0.5540337976295662,0.07487136280622453,0.18815912773360643,0.07401500616980804,0.038459457357101615,0.13398229645963122
0.25,kmeans,4,elastic_net,10,xgboost,0.6359511577834018,0.5967449110371955,0.2443669710495862,0.34504693214675225,0.5494646006631181,0.01692795451858716,0.061755073164856636,0.036087106587644795,0.036715681354458574,0.048317895867705775
0.25,kmeans,4,elastic_net,10,svm,0.6059553129603747,0.0,0.0,0.0,0.42056584251211193,0.00026328712272882804,0.0,0.0,0.0,0.04380645860412607
0.25,kmeans,4,elastic_net,10,logistic_regression,0.6013931175159596,0.025,0.0011013215859030838,0.002109704641350211,0.49717694455195793,0.006805113599163124,0.05000000000000001,0.0022026431718061676,0.004219409282700422,0.2323643236903112
0.25,kmeans,8,elastic_net,10,random_forest,0.620085936614664,0.2892916390179164,0.1545253863134658,0.2009050199173873,0.5558542407974015,0.03871237579725626,0.34544262471271514,0.1795287029699555,0.23512804101440019,0.14676338378028903
0.25,kmeans,8,elastic_net,10,xgboost,0.642042647225475,0.4301588410551132,0.3399558498896247,0.37660833198762395,0.650404437393181,0.07553014651510155,0.3084306615361306,0.26186015676141583,0.28019548028786084,0.11064105786195676
0.25,kmeans,8,elastic_net,10,svm,0.6059553129603747,0.0,0.0,0.0,0.5481374912524843,0.00026328712272882804,0.0,0.0,0.0,0.13185828809151345
0.25,kmeans,8,elastic_net,10,logistic_regression,0.6092161825255921,0.23529411764705882,0.008830022075055188,0.01702127659574468,0.5905648483819066,0.006614161172438927,0.4705882352941176,0.017660044150110375,0.03404255319148936,0.14010411994127367
0.25,kmeans,16,elastic_net,10,random_forest,0.6020468024024478,0.5582231611466993,0.10042083612918284,0.15405685599623883,0.5010748219693866,0.02018228251187828,0.26369893663964583,0.08360527448585367,0.11561822557644313,0.12614438969377356
0.25,kmeans,16,elastic_net,10,xgboost,0.4955696369886299,0.4194197377041029,0.4534855734165767,0.3853631200122428,0.4861409412376371,0.10622359968402684,0.15377401902359356,0.3033226493720439,0.13823331264114586,0.08589296786521235
0.25,kmeans,16,elastic_net,10,svm,0.6059553129603747,0.0,0.0,0.0,0.4921436707513311,0.00026328712272882804,0.0,0.0,0.0,0.08701297970365679
0.25,kmeans,16,elastic_net,10,logistic_regression,0.6055205303516791,0.12295081967213115,0.033112582781456956,0.05217391304347826,0.5397933576838553,0.0008202643233842309,0.2459016393442623,0.06622516556291391,0.10434782608695652,0.09522352763210393
0.25,none,none,elastic_net,30,random_forest,0.6392071166849242,0.8237158994032395,0.1042365629041826,0.18270895635289852,0.8437921003730167,0.01838085206066113,0.05707156910975675,0.04943699977274589,0.07913030053710245,0.036065733585520274
0.25,none,none,elastic_net,30,xgboost,0.6791982397159371,0.66869963795795,0.5362901265182678,0.544834000981558,0.7798791639112785,0.039633834483619255,0.1522496709133012,0.24651848896410916,0.12544787276471955,0.04344944609491487
0.25,none,none,elastic_net,30,svm,0.6709388811241643,0.9033222666308199,0.18475824410926667,0.3040196192582001,0.8970046557983655,0.01897439573135118,0.01678298803297401,0.05359186297713761,0.07439041061047502,0.005502307858528538
0.25,none,none,elastic_net,30,logistic_regression,0.687674800740377,0.9074111269437033,0.23109519502873646,0.36721475428821077,0.89767421388023,0.012665488218762518,0.014719500480393267,0.03634124610965995,0.046289001360274244,0.003350148794727408
0.25,static,2,elastic_net,30,random_forest,0.6400814036943301,0.8026510634068773,0.1125426670945532,0.19212354580414245,0.6302372926817688,0.023555287633248424,0.028734754413089737,0.07060131269335843,0.10377036712432344,0.07586292413743768
0.25,static,2,elastic_net,30,xgboost,0.6402955841801081,0.6946845894215158,0.16495025819062348,0.26076523270506236,0.6820348502056005,0.02493427876909059,0.12806028519160678,0.06969346573670843,0.08857618534718655,0.0645058920603622
0.25,static,2,elastic_net,30,svm,0.6250829146677748,0.8011982081749525,0.059577121685094964,0.11049017187966031,0.8256774058540453,0.015002182474558501,0.20301841629613301,0.02968682308709235,0.05339138859902378,0.03578692559815572
0.25,static,2,elastic_net,30,logistic_regression,0.6507235674083028,0.888725537453003,0.13288672676527505,0.223064849151485,0.8330679744105771,0.025483010729026725,0.06451931250149662,0.07898058528624849,0.1253710182047268,0.03581154550983574
0.25,static,4,elastic_net,30,random_forest,0.6444256412193556,0.8832645863223337,0.11526679697756514,0.20298516297994168,0.7883121809381294,0.0036184919691075843,0.08807575508995726,0.017008826043244822,0.02399712425442401,0.021242966254669867
0.25,static,4,elastic_net,30,xgboost,0.6674632644581271,0.8755110708534621,0.18531012048895762,0.30344506240568264,0.7611678107622559,0.008925586486718396,0.06205927340570739,0.03813927783389327,0.05025721268422814,0.04975449604996398
0.25,static,4,elastic_net,30,svm,0.6428988025535451,0.884411833416323,0.11081896509807354,0.1922671674916988,0.8549287837434147,0.016128502860839236,0.05819334084668956,0.058064614427955887,0.08512240995213825,0.018422630038670038
0.25,static,4,elastic_net,30,logistic_regression,0.663329429985268,0.8982836883194965,0.16652930536511362,0.27690403728261637,0.8551865238847204,0.01693696700126277,0.056803505106362145,0.05810366803851396,0.07727396198135227,0.01567370012160923
0.25,static,10,elastic_net,30,random_forest,0.6515965323159445,0.8833782352399373,0.13456545205239664,0.23186791029970527,0.8352924318706709,0.012071069105171316,0.05742438784017243,0.03579970059421385,0.053814854150297894,0.026404797258187767
0.25,static,10,elastic_net,30,xgboost,0.7381042949420163,0.7386644175210092,0.5338978518151141,0.6136912370541001,0.8077087360901822,0.014298984003295847,0.06231382149409099,0.08100037429769155,0.04459264899612299,0.02736156182645256
0.25,static,10,elastic_net,30,svm,0.6481199712915046,0.830111639362055,0.13402208477988153,0.22887192655195834,0.8563818118952038,0.016941032868761963,0.07027209932356171,0.044044384349844555,0.06620221279568635,0.022096347882752977
0.25,static,10,elastic_net,30,logistic_regression,0.6735475767763381,0.8548960552098609,0.20847191022162576,0.33293400513320115,0.857462382177206,0.012158341536347917,0.04289171113049578,0.042802031315428216,0.055120795843270794,0.021778994627531086
0.25,static,50,elastic_net,30,random_forest,0.6807294224304008,0.883188038757046,0.21792795946747576,0.33820797746955594,0.8597129695201164,0.04216920202603079,0.011801140163233283,0.11971838647968217,0.14506087304514007,0.02718884405699696
0.25,static,50,elastic_net,30,xgboost,0.738111660937559,0.7822339990344132,0.4866248991063006,0.5784267349073701,0.8153726555726745,0.041537386111095094,0.07602740074923595,0.1711471386538875,0.14210395317706614,0.031164929073403607
0.25,static,50,elastic_net,30,svm,0.653117515959657,0.8785856558385627,0.13788035709076057,0.23441250997706073,0.8976260447296576,0.022735735720719717,0.022688657846307272,0.06282208988541976,0.09341359330907617,0.009298209939673866
0.25,static,50,elastic_net,30,logistic_regression,0.6735488988781022,0.9001101252870121,0.19359555970475828,0.3155926393871594,0.8989103801368898,0.018690959920132935,0.017191456142618557,0.05573868511172805,0.07357733273022696,0.009874359113267617
0.25,quantile,2,elastic_net,30,random_forest,0.7239749933894912,0.9720268782192518,0.3083420855578571,0.4671136401452203,0.8811268571392376,0.015836885504710085,0.0056610262408264105,0.0404826977935145,0.046111377981632264,0.011312321994057857
0.25,quantile,2,elastic_net,30,xgboost,0.7494058096928946,0.9042435001009212,0.4087507658196458,0.5612914661898855,0.8224000863390973,0.017251621546789275,0.045552486179424166,0.04646156525324535,0.04441892055514427,0.022188551372854293
0.25,quantile,2,elastic_net,30,svm,0.6435313338118083,0.24316939890710382,0.09801762114537445,0.13971742543171115,0.9157322554298428,0.07488875458013822,0.4863387978142076,0.19603524229074892,0.27943485086342224,0.0062179857409724055
0.25,quantile,2,elastic_net,30,logistic_regression,0.7861319079817172,0.9774106117283125,0.468271970514728,0.6326975312981646,0.9184495190790054,0.009275459622389045,0.00890942325924992,0.02804981222609415,0.024457565098211266,0.0067212405233703755
0.25,quantile,4,elastic_net,30,random_forest,0.6679001246553091,0.9530025348165481,0.16548025400900507,0.28099387667366116,0.8784386036332935,0.012693622275674842,0.032791302948744654,0.03204341441316555,0.0468176597991453,0.017070270787818562
0.25,quantile,4,elastic_net,30,xgboost,0.7215974766743475,0.8680002283192324,0.3420490902548842,0.4781961702418133,0.8259388049637573,0.06362812488537858,0.12260755515446572,0.1566618420543457,0.16828243175508312,0.09073018547156012
0.25,quantile,4,elastic_net,30,svm,0.7535317115551694,0.977433833122798,0.38334135620581344,0.5488775752181491,0.9186391009055865,0.022028744544980324,0.00390846278106723,0.05679624393131385,0.0590231885746008,0.012696750855838101
0.25,quantile,4,elastic_net,30,logistic_regression,0.7780893740792505,0.9577650164113956,0.4572320117474303,0.6180245672296116,0.9196227617176387,0.01446335471264038,0.011192199100282667,0.04120691287401575,0.036653074279445454,0.012061658847197385
0.25,quantile,8,elastic_net,30,random_forest,0.662251917047558,0.9030632707549793,0.1605255224591806,0.26703099210423276,0.8642564900507382,0.029477766916787038,0.08948427173478787,0.07482250825964294,0.11199004830142564,0.020211150337430584
0.25,quantile,8,elastic_net,30,xgboost,0.700069693650134,0.805114023403497,0.3442152658245081,0.44840448120105203,0.7989390826337658,0.04524160089332012,0.10160491959914442,0.191861940808543,0.1918637720641133,0.044813285384129084
0.25,quantile,8,elastic_net,30,svm,0.7544063763079365,0.9411238863017475,0.40213189602357263,0.5619494177430296,0.9017773144293655,0.018005398605733174,0.006609445942253182,0.050605187269133295,0.0496072033837852,0.005001521168854653
0.25,quantile,8,elastic_net,30,logistic_regression,0.7683135647640993,0.9312340974040118,0.44513692369032687,0.6018532143568429,0.9014510401355419,0.00850492454833594,0.008678262754123664,0.02748405316624194,0.023491865394267644,0.0031611590602968038
0.25,quantile,16,elastic_net,30,random_forest,0.6548598572130094,0.8280624191713639,0.15777221849442288,0.2636874366362668,0.8427368681856248,0.011596736664428852,0.054447232199929925,0.03282508510793123,0.04698695272183799,0.027033716176432857
0.25,quantile,16,elastic_net,30,xgboost,0.7213598761001776,0.6859256867302435,0.5868463790102206,0.6180791323174425,0.7946497017009438,0.06388116473355232,0.11933062612140445,0.1539904011262328,0.09642676539843044,0.092323338994714
0.25,quantile,16,elastic_net,30,svm,0.7057190344879689,0.9029992674498055,0.2840777586525464,0.42967137872683814,0.8862597698118908,0.019310983493656293,0.013186888516314372,0.05694344213767436,0.06452454018594922,0.007075319566710902
0.25,quantile,16,elastic_net,30,logistic_regression,0.7333196086578779,0.906504650433459,0.3607314428528362,0.5144295400636755,0.8889550840106819,0.016820397925537366,0.008697428443561932,0.050578177207173815,0.04939337437792947,0.008056450495548604
0.25,kmeans,2,elastic_net,30,random_forest,0.7389700827257961,0.9298650975889782,0.37064212153922454,0.5205390545381624,0.8796765461813367,0.03389402402665687,0.057679185332786626,0.11084962440191641,0.10319665191969678,0.016624995234853494
0.25,kmeans,2,elastic_net,30,xgboost,0.7461387073622181,0.8623586984200795,0.4401019634157015,0.567153480128981,0.8233301636691099,0.026387698540366746,0.08126980044514097,0.13590448628015026,0.10147585309096172,0.005199846069315733
0.25,kmeans,2,elastic_net,30,svm,0.7189700827257961,0.7353838947539174,0.292306065291595,0.4149893953166255,0.9210589722181678,0.08179762446892654,0.4902870494720712,0.2108821598594518,0.2881485240044902,0.011692334489114033
0.25,kmeans,2,elastic_net,30,logistic_regression,0.789835303894534,0.969933044471977,0.48211993465005687,0.6365386514911523,0.9218522341270429,0.04716736192514855,0.0077126503343901125,0.1262275005080537,0.11044513051283576,0.010793509976914738
0.25,kmeans,4,elastic_net,30,random_forest,0.6392150492955087,0.871875,0.10925815172467447,0.16301752134325587,0.737332994950261,0.04775600835982918,0.15491092870851086,0.1629515226602924,0.21887851577953865,0.1298710315067092
0.25,kmeans,4,elastic_net,30,xgboost,0.6548828995580402,0.7167850848204451,0.36780737326292656,0.42763427653177494,0.7244643899846702,0.08860541168039196,0.20683572265412317,0.21980201153110873,0.18491688663953418,0.10779742089390801
