Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.0,kmeans,8,frfs,20,xgboost,0.7404181184668989,0.7445067956452396,0.7121052631578947,0.7211936344927359,0.812466195132099,0.0814355114461341,0.13816283951404146,0.07493302642195535,0.0733635785669668,0.08122835379813889
0.0,kmeans,8,frfs,20,svm,0.6972125435540071,0.692718954248366,0.6599999999999999,0.6715279599490127,0.7582171832743915,0.048648263914723676,0.08310643980235624,0.04393239581063215,0.027811672248001004,0.08262869142792537
0.0,kmeans,8,frfs,20,logistic_regression,0.6779326364692219,0.6599145299145299,0.6705263157894736,0.6611917180338233,0.7540680257957145,0.04881435138952221,0.07526489126486234,0.04166712834462598,0.026294753875002335,0.07066883658711566
0.0,kmeans,16,frfs,20,random_forest,0.7261324041811846,0.7218059641858268,0.6921052631578948,0.7010716837342225,0.8436935718743499,0.038357430349921395,0.0719594430449549,0.0810252858860034,0.04166825729351999,0.04055309957881815
0.0,kmeans,16,frfs,20,xgboost,0.7403019744483159,0.7523062558356675,0.6805263157894738,0.7116216216216217,0.8152808404410236,0.06889969198983968,0.12110466079677266,0.041508935059221784,0.06650241514312483,0.05979374327879562
0.0,kmeans,16,frfs,20,svm,0.6923344947735193,0.6814793866264454,0.66,0.6654302422723475,0.7191293946328271,0.08294585908788263,0.11021148225949656,0.11998095416723809,0.09509674541911736,0.0722588933697949
0.0,kmeans,16,frfs,20,logistic_regression,0.697096399535424,0.6791273054430949,0.6910526315789474,0.68117591275486,0.7318493863116288,0.07377042564605686,0.09996423688908083,0.08080275906536964,0.0701478807397534,0.06681028733972692
0.0,none,none,frfs,30,random_forest,0.7644599303135887,0.7860192147034252,0.7126315789473685,0.7394311267131484,0.8937991470771791,0.051357789753464625,0.11744522014620902,0.07057343280783888,0.04136608451792475,0.04356369191526656
0.0,none,none,frfs,30,xgboost,0.7645760743321718,0.7629038228563737,0.7331578947368421,0.7439160965476754,0.849438319117953,0.03420239223099831,0.07032340720059614,0.059939951484243956,0.030162068219849247,0.06368868029872435
0.0,none,none,frfs,30,svm,0.7260162601626017,0.724514619883041,0.7005263157894737,0.7074743625827218,0.7752610775951736,0.0920183925869917,0.13204366537116563,0.06853229822701855,0.08278163343736818,0.08661017897518729
0.0,none,none,frfs,30,logistic_regression,0.740534262485482,0.7528554340396446,0.6910526315789474,0.7155286447969375,0.7968358643644684,0.05949958431713415,0.12128436721056501,0.03144709315008346,0.04673214958500015,0.07452807771701403
0.0,static,2,frfs,30,random_forest,0.6781649245063879,0.6832745098039216,0.608421052631579,0.6388235294117648,0.719399833576035,0.07720563889568521,0.09889925708857497,0.09105415271014151,0.07283638547514343,0.0737822059043412
0.0,static,2,frfs,30,xgboost,0.6830429732868757,0.6774436090225564,0.6294736842105262,0.6512779133575026,0.6930658414811732,0.06187244887334878,0.07732626704053924,0.034432478386939226,0.04766815743130022,0.05493495181359443
0.0,static,2,frfs,30,svm,0.5432055749128921,0.5120857699805068,0.5873684210526315,0.5450705323045748,0.5956230497191595,0.06202650624817275,0.059899727849361685,0.07441833539296133,0.054049290994135704,0.048395701746975495
0.0,static,2,frfs,30,logistic_regression,0.5819976771196284,0.5582575757575757,0.5578947368421053,0.5544358080943448,0.620764510089453,0.06659874649620773,0.06396043923364281,0.07674561353377728,0.05216965890297546,0.025242990955777266
0.0,static,4,frfs,30,random_forest,0.7692218350754935,0.7955846441140559,0.6921052631578948,0.7346846846846848,0.8922524443519867,0.027137715406933063,0.06469957757451676,0.08916354918998638,0.042896718017873994,0.03346139575917899
0.0,static,4,frfs,30,xgboost,0.7881533101045296,0.7936904761904763,0.7526315789473685,0.7700568990042674,0.8894861660079052,0.06831598676404266,0.11266805286350884,0.04304059798367401,0.06544772600551635,0.06378246577077755
0.0,static,4,frfs,30,svm,0.7117305458768874,0.6860089948190634,0.711578947368421,0.6953156004020261,0.7296785937174952,0.06509843749451989,0.07408547242509322,0.10542093438782554,0.07411468242753566,0.10625465475732758
0.0,static,4,frfs,30,logistic_regression,0.7019744483159118,0.686065162907268,0.6694736842105262,0.6759356176557716,0.7484210526315789,0.07644072207809138,0.09205987492647826,0.09491211855873559,0.08544123653728998,0.08980212470799087
0.0,static,10,frfs,30,random_forest,0.7739837398373984,0.7833587592168828,0.7326315789473684,0.752688026372237,0.8896999167880175,0.052410430760533235,0.10489654944152424,0.050980687234619806,0.04789106418133836,0.032725695249416105
0.0,static,10,frfs,30,xgboost,0.7549361207897792,0.7574025862338556,0.7121052631578948,0.7311009340534372,0.8502225920532556,0.03809585776102914,0.07565842856613633,0.03820777139554005,0.030614454999474922,0.05350609012782501
0.0,static,10,frfs,30,svm,0.6878048780487804,0.6840058479532164,0.6494736842105263,0.662425955478011,0.725113376326191,0.09933250715191629,0.13727360181927872,0.08274631658622186,0.09588553901486777,0.09316553792498
0.0,static,10,frfs,30,logistic_regression,0.6925667828106852,0.6803908810487759,0.6710526315789475,0.6688477290787945,0.7223673809028499,0.06305374157955103,0.08927237037690332,0.11318849035582405,0.07126172277481368,0.10497056077380441
0.0,static,50,frfs,30,random_forest,0.7838559814169571,0.7974412410625226,0.7442105263157895,0.7607518796992482,0.8992219679633868,0.05742144304222485,0.1053782398704804,0.11339326805854581,0.06827253520411297,0.048152622471124035
0.0,static,50,frfs,30,xgboost,0.7691056910569104,0.7694786096256685,0.7426315789473684,0.752039281307574,0.8483305596005823,0.06272395332362271,0.11627442363887858,0.03214406628337364,0.056712481570197606,0.07306700517977822
0.0,static,50,frfs,30,svm,0.6538908246225319,0.6451764705882354,0.608421052631579,0.6220857220857221,0.6788620761389639,0.05974788564846674,0.08655498082653797,0.05736600670921565,0.046895853081481226,0.054008577816974795
0.0,static,50,frfs,30,logistic_regression,0.6348432055749129,0.6110712074303406,0.6194736842105264,0.612292970187707,0.6845288121489495,0.04405710210084031,0.059333529737044574,0.07205914775809706,0.04177229495967962,0.06254334764810798
0.0,quantile,2,frfs,30,random_forest,0.7549361207897793,0.7526610644257703,0.7121052631578948,0.7299173469905178,0.8418764302059495,0.06673608424409588,0.08015898166643251,0.09008306416165841,0.07557920561240082,0.05356373632407836
0.0,quantile,2,frfs,30,xgboost,0.7405342624854819,0.7317116320212296,0.7010526315789474,0.7149521793937712,0.8276991886831704,0.038549930166270355,0.04373855432576131,0.06695287133954315,0.048116470598176364,0.046830302878130455
0.0,quantile,2,frfs,30,svm,0.7020905923344949,0.6949822125646598,0.6584210526315789,0.6719701487143348,0.7590773871437487,0.0742515986798818,0.10438317169552326,0.10939901299518807,0.08255644762444872,0.0685380443336361
0.0,quantile,2,frfs,30,logistic_regression,0.6875725900116143,0.6716519346106101,0.6378947368421053,0.6515901170087937,0.7712398585396297,0.07406970393091224,0.08175965377164812,0.13033092336236837,0.09980881625177394,0.07223912599423389
0.0,quantile,4,frfs,30,random_forest,0.7842044134727061,0.8037011646763969,0.7226315789473684,0.7577260719365982,0.8860443103806948,0.07938743158039017,0.10823023050254645,0.08907807276255707,0.08443270446964005,0.049160810926518014
0.0,quantile,4,frfs,30,xgboost,0.7599303135888501,0.7622731701376202,0.7321052631578947,0.7430556120029804,0.8589983357603496,0.08335872332314538,0.12514290630437808,0.041708658434018844,0.07247625293993559,0.064598732514149
0.0,quantile,4,frfs,30,svm,0.6922183507549362,0.6591339019485474,0.6994736842105264,0.6749562003503973,0.768606199292698,0.07535164888547675,0.07449671080778239,0.13823180980149696,0.0987977473237992,0.05417622628586233
0.0,quantile,4,frfs,30,logistic_regression,0.7019744483159118,0.6688502415458937,0.7205263157894736,0.6913000805683732,0.7754441439567297,0.03134651539063543,0.04062325705774122,0.08167227259482451,0.041093937873963544,0.06342771040586563
0.0,quantile,8,frfs,30,random_forest,0.7644599303135889,0.7790601166829462,0.7126315789473685,0.7370724107566213,0.8868228624921988,0.04550526501763058,0.09090529368731771,0.09343773016443917,0.05315327011939741,0.04203354755427856
0.0,quantile,8,frfs,30,xgboost,0.7595818815331009,0.7518796992481203,0.7315789473684211,0.7405263157894737,0.8527938423132932,0.07572999711026432,0.1037774237474607,0.0581334790378277,0.07761150498715501,0.06185710522751888
0.0,quantile,8,frfs,30,svm,0.6444831591173055,0.6203976608187134,0.6178947368421053,0.6148330632541159,0.6981022467235283,0.06236106460221744,0.072765017595294,0.12385766113408833,0.08182725837138922,0.06173948433151844
0.0,quantile,8,frfs,30,logistic_regression,0.6873403019744482,0.6640756302521009,0.6678947368421052,0.6635655272497377,0.7262356979405034,0.09019837505573537,0.10451589112817294,0.12491548389348492,0.10414022401116689,0.07266889294350415
0.0,quantile,16,frfs,30,random_forest,0.7740998838559815,0.7887706959213892,0.7226315789473684,0.7490058479532165,0.8981480133139172,0.05709987713487503,0.10183908102861561,0.0809312145951417,0.06057524804264922,0.048762516797260215
0.0,quantile,16,frfs,30,xgboost,0.7738675958188154,0.7739613526570048,0.7526315789473684,0.758288027761712,0.8503983773663407,0.08744572553611583,0.1332440802580069,0.07394221746435324,0.08514380256462444,0.06625350074828397
0.0,quantile,16,frfs,30,svm,0.6875725900116143,0.6537924794503741,0.7,0.6721422162143266,0.7283971291866029,0.049838845078176576,0.04252388981948286,0.1287054659014472,0.06989711096085448,0.08189035751576684
0.0,quantile,16,frfs,30,logistic_regression,0.7211382113821139,0.7003668591769279,0.7105263157894737,0.7038727711799927,0.7507624297898897,0.055583134600714575,0.07640635529943733,0.06271776467269995,0.0583899082124758,0.07105573566770086
0.0,kmeans,2,frfs,30,random_forest,0.7694541231126596,0.7898788638262323,0.7015789473684212,0.7402561892035576,0.8732801123361764,0.05876187221016664,0.08871689469853355,0.06428813256674724,0.05571635784652797,0.07886457184742361
0.0,kmeans,2,frfs,30,xgboost,0.7987224157955864,0.8022366522366522,0.7636842105263157,0.7789532389532389,0.8474438319117953,0.07518654606617278,0.09287978510031138,0.1060888667364741,0.07920337626099881,0.07290285424594188
0.0,kmeans,2,frfs,30,svm,0.6833914053426249,0.6530972522788379,0.7126315789473684,0.6778552071234998,0.748963490742667,0.07505613437855559,0.08719547257613831,0.08803801747413229,0.06748137395635002,0.0675599201187364
0.0,kmeans,2,frfs,30,logistic_regression,0.716608594657375,0.7125730994152046,0.6599999999999999,0.6846863520547731,0.7752106303307675,0.04990308567039197,0.06105092310127731,0.05639197994096368,0.05371905761776704,0.06594609256349687
0.0,kmeans,4,frfs,30,random_forest,0.7982578397212544,0.8494285714285714,0.733157894736842,0.7744057413175061,0.9120220511753692,0.06818405718655651,0.1574399788451952,0.09414287485745584,0.06172592442257028,0.04590773332941351
0.0,kmeans,4,frfs,30,xgboost,0.7886178861788616,0.8092391304347826,0.7426315789473683,0.7694017094017094,0.871882671104639,0.07369427214501885,0.131174307546495,0.03214406628337364,0.06254635215946994,0.0714162849692632
0.0,kmeans,4,frfs,30,svm,0.7068524970963996,0.6970287237702097,0.6705263157894736,0.6798745077814845,0.7622051175369252,0.07015353503922568,0.0874369912383867,0.09749991121524472,0.07774412165701608,0.0637841696122922
0.0,kmeans,4,frfs,30,logistic_regression,0.7262485481997677,0.7121367521367521,0.7215789473684211,0.7131784415994943,0.7668608279592262,0.09582726179644599,0.11698385235092382,0.07780756146094427,0.08710099118046334,0.0692675265360025
0.0,kmeans,8,frfs,30,random_forest,0.7835075493612079,0.8026633986928104,0.7326315789473684,0.7598711003362167,0.8988657166631995,0.0454140192341245,0.10348007738233501,0.07327423539967645,0.04289327598434274,0.04092384107736583
0.0,kmeans,8,frfs,30,xgboost,0.7886178861788616,0.8137629399585922,0.7426315789473683,0.7702614379084967,0.8670002080299563,0.0795183736215398,0.1460361491796923,0.03214406628337364,0.06710893921644275,0.07831350688877385
0.0,kmeans,8,frfs,30,svm,0.6777003484320558,0.658125116713352,0.6589473684210526,0.6549007403949638,0.7190061368837113,0.04785570495257865,0.06545211202469874,0.08252003869790414,0.05229005943593069,0.08242297470605948
0.0,kmeans,8,frfs,30,logistic_regression,0.6391405342624855,0.6121794258373205,0.6173684210526316,0.6103496503496503,0.7279269814853339,0.04738405517094377,0.05143200055485055,0.12359459239262073,0.07457867309800707,0.06174283592289527
0.0,kmeans,16,frfs,30,random_forest,0.7595818815331009,0.769814481856816,0.7126315789473685,0.7336724163349551,0.8848668608279592,0.058407855798746355,0.10533861521878833,0.09343773016443917,0.06676479406804024,0.0470459226473229
0.0,kmeans,16,frfs,30,xgboost,0.7688734030197445,0.7721969696969696,0.7426315789473684,0.7521534292265999,0.8559787809444559,0.07787281058755055,0.1396745569676006,0.05944107163594813,0.07729885031112073,0.0633410173922782
0.0,kmeans,16,frfs,30,svm,0.6632984901277583,0.6349670075366671,0.6594736842105263,0.6437391437391436,0.6946661119201164,0.05253575401315711,0.06075435790731211,0.10856020707219009,0.06783515689679223,0.05066458992825719
0.0,kmeans,16,frfs,30,logistic_regression,0.6828106852497096,0.6629938345108624,0.6710526315789475,0.6626837363679469,0.7048325358851675,0.04861324408091707,0.06678909420052691,0.08989837290809853,0.050902617956857514,0.04890293904667448
0.0,none,none,elastic_net,10,random_forest,0.784088269454123,0.8098127199597787,0.7431578947368421,0.7674646074646075,0.8728952569169961,0.08833953297373756,0.14749013051784768,0.044875944731141516,0.06980379867072956,0.05083565662650851
0.0,none,none,elastic_net,10,xgboost,0.7986062717770034,0.8090522875816994,0.7836842105263158,0.7893236714975844,0.900330767630539,0.10794397844340635,0.14828418318653214,0.06527164630706314,0.0903763256089621,0.05249302023011613
0.0,none,none,elastic_net,10,svm,0.7552845528455284,0.7622222222222221,0.7321052631578947,0.7408876924788798,0.8190139380070729,0.08419399991677326,0.15231748843764006,0.018830046126314032,0.071157050699482,0.053649249932669625
0.0,none,none,elastic_net,10,logistic_regression,0.764924506387921,0.7610588972431078,0.7526315789473684,0.7532657508774774,0.8204264614104432,0.08729886178040976,0.13296204023991356,0.02162062726994079,0.0762577607905539,0.04722141519167717
0.0,static,2,elastic_net,10,random_forest,0.6780487804878048,0.6949772256728779,0.5973684210526315,0.6265991988193126,0.7615987102142708,0.04198208664504975,0.0940125344335369,0.16013757935390943,0.07184947364918419,0.047768732088050304
0.0,static,2,elastic_net,10,xgboost,0.6591173054587689,0.6607142857142857,0.5673684210526316,0.5951036478119325,0.772731433326399,0.04824871924782657,0.053239713749994984,0.18530315058770194,0.11435010516046051,0.04024588506226956
0.0,static,2,elastic_net,10,svm,0.7020905923344949,0.6828571428571428,0.6805263157894738,0.6793304638928742,0.7872144788849594,0.034722011449191056,0.038590530249574304,0.07666887467212691,0.04203933818941558,0.04964613480714438
0.0,static,2,elastic_net,10,logistic_regression,0.7164924506387921,0.7064499484004128,0.6805263157894738,0.6915060007742936,0.7854223008113168,0.029466609611803068,0.04730320216613069,0.041508935059221784,0.02085529278660761,0.03939154970866647
0.0,static,4,elastic_net,10,random_forest,0.7315911730545877,0.7141473559120618,0.7336842105263157,0.7203652068344428,0.8618961930517994,0.09842511769819247,0.12515605482681375,0.09203756910861903,0.09476915373352926,0.06365522583927934
0.0,static,4,elastic_net,10,xgboost,0.7506387921022067,0.753825910931174,0.7226315789473684,0.7305605247465712,0.8338256708966091,0.07998626151895338,0.1260844466826027,0.1034649029844637,0.07796102005929981,0.05602780629410556
0.0,static,4,elastic_net,10,svm,0.7119628339140534,0.704607776124804,0.6621052631578948,0.6782935154905252,0.7951664239650509,0.06357094874745277,0.057336909636182536,0.126008397908593,0.08279079157592446,0.05683840753679434
0.0,static,4,elastic_net,10,logistic_regression,0.7360046457607433,0.721155830753354,0.7215789473684211,0.7187878787878788,0.7962159350946537,0.06648623740427587,0.09154354299861585,0.07780756146094427,0.06888192743048145,0.05402895237293601
0.0,static,10,elastic_net,10,random_forest,0.7456445993031359,0.7582277526395174,0.701578947368421,0.7221342704934036,0.8423642604535052,0.07872667041059593,0.11898839540133851,0.08144301068182382,0.06953162048247333,0.07687679874478855
0.0,static,10,elastic_net,10,xgboost,0.7019744483159118,0.7028322440087146,0.6505263157894736,0.6668590036876483,0.8177688787185355,0.06436228491679861,0.091056070829442,0.13997427543635835,0.08255966589793128,0.06379464062614705
0.0,static,10,elastic_net,10,svm,0.7118466898954703,0.7013742249036367,0.6721052631578947,0.6773849572476575,0.7866226336592469,0.11453767208505157,0.1396256369448412,0.19319804544700483,0.15345926248152444,0.09556271624284185
0.0,static,10,elastic_net,10,logistic_regression,0.7357723577235772,0.7406401876990112,0.6921052631578947,0.7055312853939856,0.7923715415019763,0.09182174521164749,0.11652309693285859,0.1568606488508024,0.1130316605714191,0.08950365260343714
0.0,static,50,elastic_net,10,random_forest,0.7646922183507548,0.7764102564102565,0.7221052631578948,0.7397852474323063,0.8583326399001457,0.08450764416982946,0.12095730904513312,0.1311387373015793,0.0939078873734631,0.05931691594347575
0.0,static,50,elastic_net,10,xgboost,0.7743321718931474,0.7955225019069413,0.711578947368421,0.7461753932342168,0.870865404618265,0.06579791859225152,0.10464576317556262,0.09134270799964903,0.07153987628781854,0.04758843131994515
0.0,static,50,elastic_net,10,svm,0.7023228803716608,0.6841219096334186,0.6905263157894737,0.6820401114518762,0.7688932806324109,0.06666353029970591,0.08628150938772035,0.11273789866328822,0.07364919252392796,0.07027253053954186
0.0,static,50,elastic_net,10,logistic_regression,0.7120789779326364,0.6883028083028083,0.7315789473684211,0.702486368165365,0.7786498855835241,0.07876243058868913,0.10241465360310537,0.12150943558542313,0.07668243605544196,0.06906965077370808
0.0,quantile,2,elastic_net,10,random_forest,0.7641114982578397,0.762844611528822,0.7100000000000001,0.7323804650633918,0.8621489494487206,0.08226715400192829,0.08659660170040669,0.1436851744714147,0.11232449900789558,0.06236279842021006
0.0,quantile,2,elastic_net,10,xgboost,0.7547038327526132,0.7443917435221783,0.7315789473684211,0.7337501073228065,0.8584959434158519,0.052977143348288576,0.07383185993163281,0.1062291204838916,0.06340766147208125,0.05766371067368892
0.0,quantile,2,elastic_net,10,svm,0.7257839721254356,0.7271494243630465,0.6699999999999999,0.6935348106079813,0.8080174745163303,0.024117019501718413,0.05159303275173967,0.07959384433108921,0.03490663998879046,0.03810676661632896
0.0,quantile,2,elastic_net,10,logistic_regression,0.735307781649245,0.7441666666666666,0.6805263157894738,0.7013459671224112,0.8154056584148117,0.0401462010796392,0.07392751705405627,0.1354381419863295,0.05990634885523027,0.02814804305896039
0.0,quantile,4,elastic_net,10,random_forest,0.7742160278745646,0.790830016217013,0.7110526315789474,0.7456532056532057,0.859915227792802,0.04840119951680513,0.0777733920299845,0.06943579509078296,0.05220812424021521,0.039649618086923036
0.0,quantile,4,elastic_net,10,xgboost,0.7403019744483158,0.7458823529411764,0.6689473684210527,0.7041264794205971,0.8289473684210528,0.04641294310594016,0.050174627769606156,0.08255779474818967,0.0629597531206442,0.05667477495384314
0.0,quantile,4,elastic_net,10,svm,0.7067363530778165,0.7041533447483104,0.6589473684210525,0.6734593837535015,0.7729040981901394,0.009734642633124405,0.04659661935590768,0.11112930752816627,0.04007811431688021,0.04083575319273885
0.0,quantile,4,elastic_net,10,logistic_regression,0.6972125435540069,0.7132186313260482,0.618421052631579,0.6523809523809524,0.7875847722071978,0.01919716934856622,0.07512569167281118,0.10779841656981073,0.03868589716493313,0.03629634937240204
0.0,quantile,8,elastic_net,10,random_forest,0.7547038327526133,0.7735217609897916,0.6905263157894737,0.7236003861003861,0.8323184938631162,0.04642965186770507,0.092943945702787,0.08285504479965876,0.04967163553921966,0.02739646004502929
0.0,quantile,8,elastic_net,10,xgboost,0.7404181184668989,0.7476555470673117,0.6900000000000001,0.7137942972731163,0.824107551487414,0.07787714106499517,0.1179001939335339,0.07536614227663543,0.07728016976190705,0.05346923359057589
0.0,quantile,8,elastic_net,10,svm,0.6875725900116143,0.6807122507122507,0.6605263157894737,0.6605607953491249,0.7642531724568338,0.047795768509993626,0.0948224592168203,0.1341072874341148,0.05523116543379085,0.04773286299243824
0.0,quantile,8,elastic_net,10,logistic_regression,0.6777003484320558,0.6583378736696813,0.6594736842105263,0.6528904575416202,0.7495308924485127,0.06416234370521333,0.08308483405901235,0.13162630726622598,0.07835729659353415,0.05407982320809726
0.0,quantile,16,elastic_net,10,random_forest,0.759698025551684,0.7917307692307693,0.6705263157894736,0.7209759693351024,0.8511009985437903,0.03693489359144387,0.07216892599330378,0.08207404939740412,0.0468722508516031,0.0536601478004074
0.0,quantile,16,elastic_net,10,xgboost,0.7693379790940765,0.7842568542568542,0.7110526315789474,0.7405341198024125,0.8427990430622009,0.061550029261405986,0.08915822956635214,0.09910262176092616,0.06845734354534884,0.08055100659998296
0.0,quantile,16,elastic_net,10,svm,0.7307781649245063,0.7441200828157349,0.6694736842105262,0.6907647328841608,0.7850551279384231,0.05464110120704583,0.07895532746448425,0.16009000238698834,0.09239272071560274,0.0678673391735061
0.0,quantile,16,elastic_net,10,logistic_regression,0.7260162601626016,0.7401767676767677,0.6689473684210527,0.6887541339024901,0.7813251508217183,0.059823189784772225,0.0935276458798256,0.14849662129959768,0.08843898024604754,0.07144293869777875
0.0,kmeans,2,elastic_net,10,random_forest,0.7790940766550521,0.7697510822510822,0.773684210526316,0.7685219145424537,0.8438870397337215,0.06606645028178586,0.11260905720593486,0.021620627269940774,0.056860771721461,0.047929603830307206
0.0,kmeans,2,elastic_net,10,xgboost,0.7646922183507548,0.7511111111111111,0.753157894736842,0.7510428192584804,0.8317490118577074,0.07804951502613261,0.10321977033327638,0.053103150550018685,0.07545324128008409,0.06383588232766646
0.0,kmeans,2,elastic_net,10,svm,0.7405342624854819,0.733167701863354,0.7210526315789474,0.7223776223776224,0.8234990638651967,0.04484422682446791,0.09018020743002003,0.05044813029652846,0.03418069383302867,0.047380396286058585
0.0,kmeans,2,elastic_net,10,logistic_regression,0.7454123112659699,0.7326610644257703,0.7210526315789474,0.726071193144364,0.8253208862076139,0.06885709587919668,0.09251224547641236,0.06269015394511368,0.07354024165486503,0.04884462214312291
