Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.0,static,2,rf,5,logistic_regression,0.6176923076923078,0.6216106010231173,0.6015384615384615,0.6110490643474673,0.6339313609467455,0.02663212753353593,0.027632377978224508,0.04237523745664328,0.03218009811112537,0.03895637707337779
0.0,static,4,rf,5,random_forest,0.69,0.6581538744626236,0.7976923076923077,0.7200945690120655,0.742421301775148,0.019960513288234432,0.02795230557187333,0.04383040652890581,0.011915813931194844,0.03431420452510514
0.0,static,4,rf,5,xgboost,0.6876923076923077,0.6563131681034203,0.7946153846153846,0.7178904314555372,0.7431266272189349,0.017541160386140574,0.026618116083641428,0.037295134021695785,0.006694723383200437,0.03375367268959994
0.0,static,4,rf,5,svm,0.6142307692307691,0.615463321613186,0.6092307692307692,0.6118508715654567,0.6383692307692308,0.022969837009190915,0.023823215638200456,0.043803397957051536,0.02942355663660427,0.023702754584854525
0.0,static,4,rf,5,logistic_regression,0.6080769230769232,0.607697520506741,0.6053846153846154,0.6060633629789469,0.6384781065088758,0.03298137661098789,0.028407005143612316,0.061660136122034054,0.04438922781722825,0.018145131204964738
0.0,static,10,rf,5,random_forest,0.7296153846153846,0.7180264573058972,0.7569230769230769,0.7368252261891917,0.7919502958579883,0.04065295465145791,0.04001488341133327,0.04150996173302168,0.038954159349104976,0.043876187484830034
0.0,static,10,rf,5,xgboost,0.7365384615384615,0.7315685261290107,0.7484615384615385,0.7397452891251679,0.806821301775148,0.042863482202323194,0.04464370215460172,0.04146241852450701,0.04098599871880131,0.04455776275754515
0.0,static,10,rf,5,svm,0.6157692307692307,0.6175894765474655,0.6092307692307692,0.6130193470989469,0.631610650887574,0.025632049710988557,0.027812333165415943,0.03751659724753205,0.028397659875600903,0.024718959569013547
0.0,static,10,rf,5,logistic_regression,0.6061538461538462,0.606845575272495,0.6030769230769231,0.6049148585071341,0.628210650887574,0.03337669763132921,0.03380484977991321,0.03453837587791334,0.0337266511134518,0.025191364887775028
0.0,static,50,rf,5,random_forest,0.7619230769230769,0.7574785998248671,0.7707692307692309,0.7640300057095868,0.8475834319526627,0.02721453956450648,0.027679079851938487,0.02688275368632032,0.026595706851867695,0.03289885635170531
0.0,static,50,rf,5,xgboost,0.7523076923076923,0.7445777912075424,0.7692307692307692,0.7565651056151568,0.837385798816568,0.028172475271426415,0.03136505110952068,0.023433148018042773,0.025413051593629853,0.03109367705683603
0.0,static,50,rf,5,svm,0.6126923076923076,0.6129499859307006,0.6115384615384616,0.6121076045756054,0.6367301775147929,0.02741671987309215,0.027773082748279117,0.03429768739939688,0.029502775290426546,0.025640121033959455
0.0,static,50,rf,5,logistic_regression,0.6065384615384615,0.6058120709460719,0.6107692307692308,0.6082241901728215,0.6340674556213017,0.029092113790727295,0.03008375405809185,0.028256363720935217,0.028390326146740866,0.026304451396159553
0.0,quantile,2,rf,5,random_forest,0.6757692307692308,0.6662741606983538,0.7115384615384616,0.6870012148075257,0.7383704142011835,0.026569101598723933,0.036410059490727585,0.03862529242594987,0.0196675539256417,0.03465502381516911
0.0,quantile,2,rf,5,xgboost,0.6757692307692308,0.6660727730691071,0.7123076923076923,0.6872214969013375,0.7394520710059173,0.026330474465941122,0.03640501910432261,0.03928352410708836,0.019486442980318208,0.0351401981682536
0.0,quantile,2,rf,5,svm,0.6161538461538462,0.6174058631470136,0.6115384615384615,0.6139694411152605,0.6166686390532545,0.03052466910652949,0.031908759234863034,0.04695879262851852,0.03539774755514487,0.0555233544572755
0.0,quantile,2,rf,5,logistic_regression,0.6176923076923077,0.6185007155825599,0.6146153846153847,0.6160734438345579,0.6378378698224851,0.029686062848012913,0.030113407589791346,0.04729361891981354,0.03506024942944388,0.028891374659374438
0.0,quantile,4,rf,5,random_forest,0.6526923076923077,0.6321187818096179,0.73,0.6772031453805712,0.7089171597633136,0.032034867591693814,0.025563858397713007,0.05083135282461283,0.033928953950507164,0.030009198143295217
0.0,quantile,4,rf,5,xgboost,0.6526923076923077,0.6320567960330086,0.73,0.6770850758423488,0.7101029585798816,0.02747421240254287,0.020667669667184425,0.05254095800653596,0.031648441186729964,0.03012510196462072
0.0,quantile,4,rf,5,svm,0.6157692307692307,0.6163370195752476,0.6130769230769231,0.6142289803129959,0.6326852071005917,0.02781667230965347,0.027649604996222897,0.04795625883387093,0.03449963856324647,0.02737645646690905
0.0,quantile,4,rf,5,logistic_regression,0.615,0.6151326701978601,0.6138461538461539,0.6140814040133924,0.6352508875739645,0.03077884465191163,0.029714968793489623,0.04855302719402922,0.0365761935198683,0.022928692516945445
0.0,quantile,8,rf,5,random_forest,0.7165384615384616,0.7150807374449781,0.72,0.7174303413487105,0.7901301775147929,0.05,0.04968807575626918,0.05299696690364642,0.050481886969228076,0.058747315350665755
0.0,quantile,8,rf,5,xgboost,0.7150000000000001,0.7183997946909462,0.7076923076923076,0.712878199000379,0.7902769230769231,0.05228317675880175,0.05418760536638569,0.053706779329583766,0.0529694512908098,0.055527607451105604
0.0,quantile,8,rf,5,svm,0.6080769230769231,0.6084617119562877,0.6084615384615384,0.607659178548505,0.6354686390532545,0.022658601651400375,0.02514011864231531,0.049126492127942976,0.029579884971832386,0.022687342690676716
0.0,quantile,8,rf,5,logistic_regression,0.6096153846153847,0.608130171780831,0.6192307692307693,0.6130789260148594,0.6373988165680473,0.028956200345721127,0.03185125992670054,0.04251464534761554,0.030854694528758404,0.019690841433805607
0.0,quantile,16,rf,5,random_forest,0.7373076923076923,0.7376203153712105,0.7353846153846154,0.7363899707770383,0.8138118343195266,0.049651646458654594,0.04539622335594648,0.060347448957356505,0.05253829209972387,0.05092645162292066
0.0,quantile,16,rf,5,xgboost,0.7284615384615385,0.7280211703294522,0.7284615384615385,0.7282093961773026,0.8019396449704141,0.047509990644551414,0.04441475696745374,0.05437106783714552,0.04932832549412316,0.05532935551360238
0.0,quantile,16,rf,5,svm,0.6126923076923076,0.6138557413571034,0.6061538461538462,0.6094631344268344,0.634424852071006,0.025938023538595933,0.024509524418424234,0.051548028197452536,0.035707320959096685,0.02551030596577889
0.0,quantile,16,rf,5,logistic_regression,0.6088461538461538,0.6099265363838277,0.6046153846153846,0.6066668916644679,0.6346,0.028544577408122256,0.030077043246237552,0.0493268293596351,0.03495609106631205,0.026261669091494667
0.0,kmeans,2,rf,5,random_forest,0.6892307692307692,0.686372449007602,0.7023076923076923,0.6934497266873106,0.7742958579881658,0.023533936216582077,0.03665918699974512,0.024791039928762696,0.015421886044397056,0.01836393844002749
0.0,kmeans,2,rf,5,xgboost,0.6888461538461538,0.6854863701762082,0.7030769230769232,0.6934155335674622,0.7745798816568047,0.022832033968701242,0.03559550586706752,0.02363429460882647,0.014635625195486382,0.01770298807533669
0.0,kmeans,2,rf,5,svm,0.6173076923076922,0.6176615735139255,0.6161538461538462,0.6166567923568218,0.652719526627219,0.028014507371613033,0.028844143490213577,0.03813192091286419,0.030829957370970374,0.031009812544198906
0.0,kmeans,2,rf,5,logistic_regression,0.6184615384615385,0.6188604395588597,0.6169230769230769,0.6176486064625208,0.6444852071005918,0.027319426875625018,0.027966018916668577,0.0381422645780247,0.030544827708364995,0.034713163877230016
0.0,kmeans,4,rf,5,random_forest,0.6557692307692308,0.6503772223704058,0.6761538461538462,0.6627399089145687,0.714540828402367,0.016348039106969314,0.021900248480731545,0.014072228445140769,0.010342652830829172,0.014446028864780401
0.0,kmeans,4,rf,5,xgboost,0.653076923076923,0.6413554325988867,0.6961538461538461,0.6671046224381947,0.7131621301775147,0.012592850418265326,0.01495961648723544,0.03854350240843803,0.016719540114029572,0.01682185199179283
0.0,kmeans,4,rf,5,svm,0.5788461538461538,0.58092876399067,0.5738461538461539,0.576483050788144,0.6001573964497041,0.017286311580187865,0.023682359487825773,0.03521699428387572,0.01502182962978787,0.016876126427484348
0.0,kmeans,4,rf,5,logistic_regression,0.5776923076923077,0.582999131053062,0.5469230769230768,0.5639154509241513,0.6052378698224852,0.02331501112137295,0.026201163872871337,0.040226184962130006,0.028804510628686022,0.016371928461500672
0.0,kmeans,8,rf,5,random_forest,0.6830769230769231,0.6818782850096785,0.6869230769230769,0.6843407178837002,0.7475727810650887,0.028032103320443997,0.02923306104922056,0.02627423273322973,0.02692948948330704,0.035492166643795856
0.0,kmeans,8,rf,5,xgboost,0.6888461538461539,0.6840392292177043,0.7015384615384616,0.6926695433647895,0.7486331360946745,0.027845020518090135,0.025930872975959817,0.03147899333994424,0.02860250464323984,0.04517160176703499
0.0,kmeans,8,rf,5,svm,0.5276923076923077,0.5266595838257814,0.5461538461538461,0.5335182658424769,0.5458650887573965,0.009730085108210433,0.009180843342854253,0.09087781423601461,0.04438747751564742,0.03533627142198892
0.0,kmeans,8,rf,5,logistic_regression,0.5288461538461537,0.5269881383942283,0.5546153846153846,0.5399035507201483,0.5508295857988166,0.015758282628522503,0.013144726287429095,0.05107908552728548,0.029459470910968618,0.0245230598662388
0.0,kmeans,16,rf,5,random_forest,0.6123076923076923,0.6130860829565427,0.6115384615384615,0.6119055030282203,0.6616284023668639,0.01568929081105473,0.019457569189565524,0.026632127533535964,0.014995452834473524,0.01754262855521951
0.0,kmeans,16,rf,5,xgboost,0.6161538461538462,0.6155660962250805,0.6192307692307693,0.6170992429077666,0.6695526627218935,0.02000000000000002,0.020511619842936292,0.03420555106800469,0.023551177070113297,0.022533746010755053
0.0,kmeans,16,rf,5,svm,0.51,0.5090183146032231,0.5353846153846153,0.521743724208519,0.5238508875739645,0.020811921936105676,0.019869664577657,0.03908217206822083,0.028940343891898358,0.019694188386903736
0.0,kmeans,16,rf,5,logistic_regression,0.52,0.519336886130599,0.5269230769230769,0.5229927932533551,0.525185798816568,0.016806122675050206,0.016369564746941342,0.03345932795527932,0.024779958628769607,0.02096406402488623
0.0,none,none,xgb,5,random_forest,0.7865384615384616,0.7840156730234524,0.7915384615384615,0.787596569343133,0.8542390532544379,0.0826138566444195,0.08258274531216733,0.08352679712681614,0.08220257059064835,0.0824582240608201
0.0,none,none,xgb,5,xgboost,0.7723076923076924,0.768590029493693,0.7784615384615384,0.7732507868574517,0.8403147928994084,0.08366364516731531,0.07983701373525506,0.09169024262000827,0.08471166247953821,0.0855506979303275
0.0,none,none,xgb,5,svm,0.5984615384615385,0.599829494635902,0.5853846153846154,0.5921075732427665,0.6069136094674557,0.04432264704888595,0.04294386549863072,0.06895672255696914,0.055566377518206395,0.060446840422159795
0.0,none,none,xgb,5,logistic_regression,0.5965384615384616,0.5962004958820449,0.5961538461538461,0.5960509051760539,0.6068213017751479,0.04942868869666877,0.049558162194180425,0.058075649502082695,0.05313570332613007,0.06112689024397924
0.0,static,2,xgb,5,random_forest,0.6496153846153846,0.647014228725153,0.6646153846153846,0.6553578770804963,0.7061633136094675,0.039270969850238036,0.045839365174830504,0.014862950508912245,0.03005056845628908,0.04002255176977071
0.0,static,2,xgb,5,xgboost,0.6511538461538461,0.6486326650266867,0.6661538461538461,0.656852498675158,0.7054390532544379,0.03775504982094779,0.04494467035554709,0.014756404687116064,0.02805401269668311,0.03965680353299112
0.0,static,2,xgb,5,svm,0.5811538461538461,0.5875075042421501,0.5392307692307693,0.5612081495667314,0.5874023668639053,0.026835020834634456,0.02407729493331363,0.07129680717959215,0.046769848432721355,0.04087075049298382
0.0,static,2,xgb,5,logistic_regression,0.5769230769230769,0.5798276330390073,0.5753846153846154,0.5760391772006375,0.6009112426035503,0.03812157444111959,0.04089581676325956,0.05055900530816921,0.031051676919847965,0.03110008987913907
0.0,static,4,xgb,5,random_forest,0.7026923076923077,0.7027006648211582,0.7,0.7009461916484784,0.7641822485207102,0.05090696158358485,0.041966857645665386,0.07352494243291395,0.05664661291377741,0.05633771048032946
0.0,static,4,xgb,5,xgboost,0.7015384615384616,0.6991318522208434,0.7061538461538461,0.702216518095107,0.7643727810650888,0.053426939551339495,0.04755958190760033,0.07081380981665585,0.05712532718171763,0.058214617515859136
0.0,static,4,xgb,5,svm,0.578076923076923,0.5783176793151341,0.5853846153846154,0.5813208705548545,0.5886662721893492,0.037734147369617756,0.03859396154121579,0.03317516715822741,0.030398322038230674,0.044999046195089994
0.0,static,4,xgb,5,logistic_regression,0.5815384615384616,0.5817252684750369,0.5930769230769231,0.5864496610366402,0.5978331360946746,0.031478993339944236,0.03488305309730171,0.030498811694767678,0.020390571282544394,0.04952729110520057
0.0,static,10,xgb,5,random_forest,0.7153846153846154,0.7178548544973361,0.7123076923076923,0.7149960683087183,0.7817680473372781,0.09583845711369178,0.10017924416477844,0.0891246052797553,0.09439948014281596,0.10207157927746799
0.0,static,10,xgb,5,xgboost,0.713076923076923,0.7150278149692434,0.7069230769230769,0.7109232368965239,0.7862520710059171,0.09345019452101626,0.09121774265151654,0.09876156212740946,0.09494612050071058,0.09440047082180619
0.0,static,10,xgb,5,svm,0.5953846153846154,0.589936520813819,0.6238461538461538,0.6060328218295989,0.6151952662721893,0.026409011670940983,0.021964085361388365,0.04970127727256769,0.0326313708883295,0.034807950695243915
0.0,static,10,xgb,5,logistic_regression,0.5907692307692308,0.5913432021000334,0.5869230769230769,0.5890449065162182,0.6133692307692309,0.018332885058173848,0.017099414758186517,0.027449074238097705,0.021416938663624534,0.0322864303243818
0.0,static,50,xgb,5,random_forest,0.8146153846153847,0.8025895653747407,0.8338461538461538,0.8178529890327997,0.8921491124260356,0.0593787694744494,0.05369333155837047,0.06575310943517784,0.0590668571286011,0.05250119511261825
0.0,static,50,xgb,5,xgboost,0.7996153846153846,0.7907825473226626,0.8169230769230769,0.8035506041176519,0.8785207100591717,0.06702909374505983,0.07070535635378487,0.055979708918954596,0.06347563240355157,0.0554024492941411
0.0,static,50,xgb,5,svm,0.6046153846153846,0.6031346694675175,0.6138461538461538,0.6082433545148843,0.6321573964497041,0.029539529895209568,0.031172484492660177,0.03061499806481908,0.02818516037229428,0.031018320027118074
0.0,static,50,xgb,5,logistic_regression,0.6042307692307691,0.6021890660835324,0.6169230769230769,0.6093459091003361,0.632059171597633,0.03002628697108949,0.03215748944776368,0.023365714358758005,0.026326783162872906,0.03528284534395923
0.0,quantile,2,xgb,5,random_forest,0.6888461538461539,0.7066252334691641,0.6492307692307693,0.6743581384352063,0.757466272189349,0.06002464976892123,0.067255815855302,0.09443698001983267,0.07128034753039045,0.05843815829030175
0.0,quantile,2,xgb,5,xgboost,0.6896153846153846,0.7071910539088015,0.6507692307692308,0.6754241431081035,0.7580816568047338,0.05915079515989059,0.06652829172202009,0.09388397724549143,0.07044778777604672,0.05912792978034357
0.0,quantile,2,xgb,5,svm,0.6023076923076923,0.6032478531087785,0.596923076923077,0.5995536100388046,0.5917751479289941,0.012081250245527978,0.007011430761871178,0.04409063643118907,0.024680131037541967,0.009711331151430629
0.0,quantile,2,xgb,5,logistic_regression,0.6030769230769231,0.6039167266803366,0.5984615384615385,0.6006986590587926,0.6264224852071006,0.011305337274383931,0.006896884006821124,0.04185067848841674,0.02311047520543134,0.017735719026150412
0.0,quantile,4,xgb,5,random_forest,0.7373076923076924,0.7421558270970576,0.7276923076923077,0.7344745632411798,0.8022485207100591,0.06753332145617712,0.06931927759943944,0.07459026804339162,0.0699153574519587,0.0666149810265138
0.0,quantile,4,xgb,5,xgboost,0.7361538461538462,0.7407319046216682,0.7269230769230769,0.7335543633034473,0.8044047337278106,0.0677214389531528,0.06977544089303822,0.07156189304713198,0.06936153639311286,0.062461650511531644
0.0,quantile,4,xgb,5,svm,0.6003846153846154,0.6035690088287105,0.5838461538461539,0.5925545317335312,0.6034556213017752,0.01412119980821986,0.006675193759521911,0.058616528691977615,0.032509727636219864,0.022837416060722968
0.0,quantile,4,xgb,5,logistic_regression,0.5865384615384616,0.5890197277797264,0.5707692307692308,0.5787289323821118,0.6112094674556213,0.014935759876113541,0.009493989132975883,0.06021657166394133,0.0341673016159727,0.028983639579613394
0.0,quantile,8,xgb,5,random_forest,0.7857692307692308,0.7891478119379658,0.78,0.783960519489736,0.8582934911242603,0.054470736583822864,0.052574638031606225,0.07041158233573291,0.05774812987250512,0.044881903969966365
0.0,quantile,8,xgb,5,xgboost,0.7838461538461539,0.7871713189643703,0.7784615384615384,0.7820479813403556,0.8593514792899408,0.04221668533542228,0.03948712089215133,0.0638538765795831,0.046094986384431644,0.04260100417550688
0.0,quantile,8,xgb,5,svm,0.6092307692307692,0.6071383365575743,0.6207692307692307,0.613633301719811,0.6361360946745562,0.016617283842071402,0.019261940371315206,0.023617597824962967,0.015937817429794887,0.02775738952890098
0.0,quantile,8,xgb,5,logistic_regression,0.6073076923076923,0.6063663504683083,0.6146153846153847,0.6102238657879993,0.6352899408284024,0.021806934821557027,0.025446233118657662,0.020467899531769328,0.018129115893335372,0.027451074370141177
0.0,quantile,16,xgb,5,random_forest,0.7503846153846154,0.7534203015299058,0.7469230769230769,0.7497565111800741,0.8303479289940829,0.018899714575764476,0.03346608315440065,0.008473185457363204,0.013035106169350706,0.027360072329618575
0.0,quantile,16,xgb,5,xgboost,0.74,0.7460895333334385,0.73,0.7377112173577223,0.8139668639053255,0.029378842230569236,0.04032188310179376,0.013616326202412066,0.025048531569984545,0.024112246646880563
0.0,quantile,16,xgb,5,svm,0.6150000000000001,0.6132842178290312,0.6246153846153846,0.6187478189410254,0.6360544378698225,0.023646809459906756,0.02632083495689059,0.020564038621295834,0.02077953145992545,0.02379004178268979
0.0,quantile,16,xgb,5,logistic_regression,0.6119230769230768,0.6101556781377602,0.6238461538461538,0.616748937652065,0.6335360946745563,0.03302918439344596,0.0364078582893388,0.022382720864405303,0.027770998008554794,0.02149297683367153
0.0,kmeans,2,xgb,5,random_forest,0.6842307692307692,0.695316878000173,0.6676923076923077,0.6777090219217243,0.7602852071005917,0.05972157622389638,0.07441492499770795,0.09609331427997302,0.06445608091700489,0.06996816066025859
0.0,kmeans,2,xgb,5,xgboost,0.6826923076923077,0.6938931391235538,0.6661538461538462,0.6761428077368613,0.7580153846153845,0.06033927744319505,0.07534957512472996,0.09666632659941543,0.06487279888876146,0.06946896898646902
0.0,kmeans,2,xgb,5,svm,0.5953846153846154,0.5986888572361055,0.5769230769230769,0.5866160320852947,0.6014189349112427,0.018159929445770003,0.01252220033916152,0.06000657426178494,0.0355060935635215,0.012714561072110312
0.0,kmeans,2,xgb,5,logistic_regression,0.6003846153846154,0.5974289827427728,0.6284615384615385,0.6095484326996135,0.616410650887574,0.01889971457576445,0.02568036126340498,0.08543195730748859,0.03270864759589404,0.028988432955942653
0.0,kmeans,4,xgb,5,random_forest,0.7288461538461539,0.7253910877414371,0.7384615384615385,0.731586417101454,0.8086295857988166,0.030417865610911466,0.036234865822719425,0.02729053270902578,0.02775115904350552,0.03138265781168742
0.0,kmeans,4,xgb,5,xgboost,0.731923076923077,0.72884203648895,0.7407692307692308,0.7343998127317466,0.8080331360946746,0.029362053359988153,0.03567937978429849,0.028905068043162976,0.026899674499620205,0.029891921294444287
0.0,kmeans,4,xgb,5,svm,0.5496153846153846,0.5559065320526,0.5069230769230768,0.5297707569060499,0.5678473372781064,0.02997368997520629,0.03529667710568398,0.01919483822791066,0.019792844168198646,0.038516897486576065
0.0,kmeans,4,xgb,5,logistic_regression,0.5507692307692308,0.5509972646427833,0.5423076923076923,0.5465163760604463,0.5738177514792899,0.028836750604122184,0.027814873192262064,0.04418894343490789,0.036113650137479684,0.04067053555932371
0.0,kmeans,8,xgb,5,random_forest,0.6011538461538461,0.6028594563820675,0.5900000000000001,0.596143121530244,0.635701775147929,0.0595495914860366,0.05914760140844655,0.07076365641368129,0.06376313757781285,0.08278087511909096
0.0,kmeans,8,xgb,5,xgboost,0.6026923076923076,0.606198284804296,0.59,0.5979213805891894,0.641392899408284,0.06789451151809014,0.07073980848933709,0.06130082321650906,0.06564039869381395,0.08270758649730252
0.0,kmeans,8,xgb,5,svm,0.4923076923076923,0.4916716700331293,0.4953846153846154,0.4931318090213602,0.5199029585798817,0.037621597725038404,0.0370593353778097,0.05854245412443213,0.04572271443928344,0.05621416592619576
0.0,kmeans,8,xgb,5,logistic_regression,0.5069230769230769,0.5069552918311611,0.52,0.5133852537340342,0.5200059171597633,0.040460855995024345,0.03914010641795283,0.03700844831316662,0.038065851624124604,0.05634522354413841
0.0,kmeans,16,xgb,5,random_forest,0.5507692307692308,0.5504573183824495,0.5461538461538462,0.5481917869157938,0.5612887573964497,0.04421571650215357,0.044616279216916764,0.0572065016097819,0.05073249761856558,0.05005589628426851
0.0,kmeans,16,xgb,5,xgboost,0.5353846153846153,0.5352507878034239,0.5323076923076924,0.5337539296103073,0.5525420118343196,0.04869905166567512,0.04883521570282227,0.05382417133703355,0.05125851311801773,0.05268340113902845
0.0,kmeans,16,xgb,5,svm,0.4965384615384615,0.4960920918602681,0.4907692307692308,0.49193307042001483,0.5124923076923077,0.008272956823026487,0.008094036961900695,0.06582506252192839,0.03684326499491881,0.02527739318926469
0.0,kmeans,16,xgb,5,logistic_regression,0.5069230769230769,0.5068763543540948,0.5092307692307693,0.5078730895573562,0.5126082840236686,0.0008882311833686262,0.0006502277968905574,0.02254078048803682,0.011382094721633271,0.02226949852427573
0.0,none,none,frfs,5,random_forest,0.4926923076923077,0.49317156918674554,0.4815384615384615,0.48711851941262563,0.48460710059171597,0.023813045667957312,0.02392466930683809,0.012932841244018962,0.015973888239826456,0.02183143137679077
0.0,none,none,frfs,5,xgboost,0.4896153846153846,0.4895836498494589,0.48846153846153845,0.48897997139585064,0.48048284023668636,0.02784502051809011,0.02769679838411845,0.029871519752227085,0.028360515767393308,0.03140730004448656
0.0,none,none,frfs,5,svm,0.4834615384615385,0.48290252245622567,0.4838461538461538,0.48255084894725975,0.5213195266272189,0.020882879939228025,0.022452566617973773,0.058562665571305454,0.03678929998976364,0.017808450695322574
0.0,none,none,frfs,5,logistic_regression,0.48730769230769233,0.4878897894638197,0.5230769230769231,0.5039442195425514,0.47491597633136096,0.015607361839521237,0.01540294404875876,0.058650168022546856,0.0313365042821946,0.019653848045175632
0.0,static,2,frfs,5,random_forest,0.4819230769230769,0.4836572786680518,0.5215384615384615,0.5009988580831555,0.4769112426035503,0.013952582420936192,0.011976211503545884,0.04615384615384616,0.020792485926073526,0.00988744225871532
0.0,static,2,frfs,5,xgboost,0.49000000000000005,0.4911237410756506,0.5453846153846154,0.5161113126248421,0.4823834319526627,0.0058245213803079674,0.005032247268122905,0.04607685886729829,0.019354874570805272,0.0130531234693128
0.0,static,2,frfs,5,svm,0.48307692307692307,0.48561869879371095,0.5623076923076924,0.5203691246406799,0.5026934911242604,0.010658774200423868,0.008708995659306457,0.04808769110180853,0.01987570877104526,0.024459911069191147
0.0,static,2,frfs,5,logistic_regression,0.4815384615384616,0.482449885936598,0.49,0.48578170819155697,0.47850177514792896,0.014809773413531955,0.01313857085591283,0.02209893479632334,0.006962715676738243,0.012789801674699475
0.0,static,4,frfs,5,random_forest,0.4953846153846154,0.49602537008940056,0.5238461538461539,0.5085104357161457,0.485123076923077,0.006024276986908061,0.005401926611403858,0.049954614510054285,0.020714249993978497,0.012530282951713153
0.0,static,4,frfs,5,xgboost,0.48615384615384616,0.4864485721603741,0.5030769230769231,0.49372731966895683,0.480519526627219,0.006646913536828574,0.006785507054130691,0.05176185797310991,0.027050081757812375,0.007916701236489921
0.0,static,4,frfs,5,svm,0.4888461538461538,0.4889110462701515,0.5053846153846153,0.49629218148300447,0.524846153846154,0.01023394976588466,0.010698489566954813,0.05058240683930337,0.027445084456874887,0.012124777245987827
0.0,static,4,frfs,5,logistic_regression,0.485,0.48480246767819746,0.4853846153846154,0.48482983314257555,0.4694094674556213,0.016153846153846147,0.016641126109733465,0.03520579116786647,0.023960171619877506,0.018143858295625977
0.0,static,10,frfs,5,random_forest,0.49346153846153845,0.4934947271806269,0.4876923076923077,0.49054886646080165,0.491098224852071,0.009347551863363142,0.009348369650599672,0.003972290611494801,0.005744545922365678,0.017912944978325858
0.0,static,10,frfs,5,xgboost,0.49884615384615383,0.4989420065796213,0.5023076923076923,0.5006055460273169,0.48381065088757397,0.026059407172259772,0.025761163925100448,0.024406162121622128,0.024936176323424198,0.034964205311242134
0.0,static,10,frfs,5,svm,0.48307692307692307,0.4837116597940165,0.5069230769230769,0.4945543754825243,0.5086497041420118,0.013987878663575211,0.013906723047158962,0.042216685335422256,0.024273644375860434,0.01652564983822944
0.0,static,10,frfs,5,logistic_regression,0.485,0.4853306899624168,0.5,0.4923603472006818,0.4777491124260355,0.011120640226769967,0.011200743701705419,0.028589456132854043,0.01782999111419158,0.017756825493431234
0.0,static,50,frfs,5,random_forest,0.48653846153846153,0.48646557255286615,0.47769230769230764,0.4816229466138564,0.4860189349112426,0.014287827400774403,0.013965162263443567,0.03191458027179816,0.019067321608755544,0.022486069286905972
0.0,static,50,frfs,5,xgboost,0.4915384615384615,0.49126156984810865,0.4853846153846154,0.48812710835076883,0.48740591715976334,0.026394070220426183,0.02661592715025372,0.037210420376762546,0.03052960915581997,0.029354016132936728
0.0,static,50,frfs,5,svm,0.48461538461538456,0.48461906109367703,0.5053846153846153,0.49405894116926885,0.5235846153846153,0.017085467947648886,0.017328477886605343,0.05736488283817443,0.033796574529888074,0.017701556150743033
0.0,static,50,frfs,5,logistic_regression,0.48576923076923073,0.48614856704809273,0.5169230769230769,0.5002666875741477,0.47439999999999993,0.015556729550889771,0.015766963723890064,0.05712369360264339,0.032309553367412744,0.018970520362779554
0.0,quantile,2,frfs,5,random_forest,0.4773076923076923,0.4779750546597712,0.5092307692307692,0.4927218913613079,0.4671573964497041,0.01834901606442548,0.017538769113559043,0.050151643808810875,0.032026121627076715,0.021490346761040408
0.0,quantile,2,frfs,5,xgboost,0.47461538461538466,0.47567182939174735,0.5115384615384615,0.4925713117676424,0.4653349112426035,0.02266295363485576,0.021512948076889016,0.05181517753780413,0.034477339493062274,0.0213699247361265
0.0,quantile,2,frfs,5,svm,0.48423076923076924,0.4848530075124115,0.4992307692307692,0.4916986638869568,0.5008402366863905,0.014452534021581474,0.013222908244632398,0.024791039928762717,0.015282068614532874,0.016771493864014667
0.0,quantile,2,frfs,5,logistic_regression,0.4880769230769231,0.4882879093992709,0.4930769230769231,0.4905298219818789,0.48703668639053255,0.006691276077282002,0.006378194592494798,0.01710854083857669,0.008434897053469318,0.00371747353599151
0.0,quantile,4,frfs,5,random_forest,0.49461538461538457,0.4954917735616531,0.49,0.4923405447260352,0.49705088757396454,0.020467899531769338,0.02095568691814987,0.014942361317265077,0.008488363424251504,0.011395907418059322
0.0,quantile,4,frfs,5,xgboost,0.49961538461538463,0.4995323041291766,0.4930769230769231,0.4960132061336836,0.495396449704142,0.0070361142225703575,0.0069497953147614235,0.02933853280079546,0.01676500344063919,0.015190665798207532
0.0,quantile,4,frfs,5,svm,0.5026923076923077,0.5015014017207,0.596923076923077,0.5438033677675265,0.49836804733727813,0.020882879939228043,0.017922682763858697,0.07723015629545314,0.04198894203748247,0.01139580803574518
0.0,quantile,4,frfs,5,logistic_regression,0.49461538461538457,0.4945746260757192,0.49846153846153846,0.4964029900384619,0.49598579881656807,0.0165935278844753,0.01644035689972519,0.025865682488037948,0.01997771954122147,0.019232632578517102
0.0,quantile,8,frfs,5,random_forest,0.4853846153846154,0.48561072618385387,0.4815384615384615,0.4834491339764078,0.4821585798816569,0.0170623638560145,0.01671587680825714,0.011916871834484354,0.011672444544798117,0.02198638710606852
0.0,quantile,8,frfs,5,xgboost,0.4919230769230769,0.49195304585324595,0.4753846153846154,0.4833925067225462,0.48506863905325437,0.012585016606982583,0.012558928928335952,0.01050969309329191,0.006883430849689343,0.01473599374225307
