Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
1.0,quantile,16,rf,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.7017381252127733,0.0003753970860724088,0.0,0.0,0.0,0.053437042936992585
1.0,quantile,16,rf,100,xgboost,0.8528321501596711,0.2898415657036347,0.09129237902057374,0.1289983579638752,0.7742414727638113,0.009703521263912147,0.40350703347811817,0.14723208807117213,0.19463474700717098,0.028145557198059983
1.0,quantile,16,rf,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5751873254648108,0.0003753970860724088,0.0,0.0,0.0,0.12406791233514135
1.0,quantile,16,rf,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.8031884013392336,0.0003753970860724088,0.0,0.0,0.0,0.024119851430136455
1.0,kmeans,2,rf,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.7680358092715972,0.0003753970860724088,0.0,0.0,0.0,0.03897631210932821
1.0,kmeans,2,rf,100,xgboost,0.8323787534174191,0.4747709061198213,0.4758717280015454,0.4679615706786987,0.7776344725685504,0.026390943498043603,0.0979833982326781,0.06086288439750418,0.03749431520421005,0.040925244385884726
1.0,kmeans,2,rf,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5959542003946419,0.0003753970860724088,0.0,0.0,0.0,0.07638750156960775
1.0,kmeans,2,rf,100,logistic_regression,0.7708417763686908,0.34256519681976966,0.529015744228726,0.41546364766028543,0.7843543142992558,0.009035940823868473,0.013176142106794497,0.03998479487495326,0.01838297318620601,0.0345026866494244
1.0,kmeans,4,rf,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.6869528435232823,0.0003753970860724088,0.0,0.0,0.0,0.06304974338094786
1.0,kmeans,4,rf,100,xgboost,0.8237346934086889,0.5466834733893557,0.11029653240606588,0.12517442375351892,0.7032045643432998,0.02525657292551457,0.4191164971703908,0.15637446999731752,0.14113140802223553,0.04303383211335035
1.0,kmeans,4,rf,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5040593512579643,0.0003753970860724088,0.0,0.0,0.0,0.10171263334906054
1.0,kmeans,4,rf,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.5043449872471655,0.0003753970860724088,0.0,0.0,0.0,0.10751646217297517
1.0,kmeans,8,rf,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.5627922638980231,0.0003753970860724088,0.0,0.0,0.0,0.061221040466534225
1.0,kmeans,8,rf,100,xgboost,0.8458624531899741,0.0,0.0,0.0,0.5661448692177886,0.0003753970860724088,0.0,0.0,0.0,0.05966486037092972
1.0,kmeans,8,rf,100,svm,0.8458624531899741,0.0,0.0,0.0,0.502119816002937,0.0003753970860724088,0.0,0.0,0.0,0.15201545210392775
1.0,kmeans,8,rf,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.5311619399413597,0.0003753970860724088,0.0,0.0,0.0,0.11503204236803859
1.0,kmeans,16,rf,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.548713092651413,0.0003753970860724088,0.0,0.0,0.0,0.10268092290360221
1.0,kmeans,16,rf,100,xgboost,0.8458625680612034,0.2,0.0009852216748768472,0.00196078431372549,0.5831198872582529,0.0008191239544448069,0.447213595499958,0.0022030226379308273,0.00438444701470547,0.03503262566815582
1.0,kmeans,16,rf,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5203330365033113,0.0003753970860724088,0.0,0.0,0.0,0.03670999550078662
1.0,kmeans,16,rf,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.5146852078400309,0.0003753970860724088,0.0,0.0,0.0,0.1196719548078555
1.0,none,none,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.6570544792358277,0.0003753970860724088,0.0,0.0,0.0,0.022947918122299137
1.0,none,none,xgb,100,xgboost,0.8542021044409218,0.5015934037993535,0.273060948517338,0.330801320420914,0.7818024739900175,0.023448858853215827,0.3057848092043343,0.1910657773379165,0.19288375204134375,0.031115666877196864
1.0,none,none,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.6870373315644438,0.0003753970860724088,0.0,0.0,0.0,0.060183157431351796
1.0,none,none,xgb,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.8022755011437639,0.0003753970860724088,0.0,0.0,0.0,0.019063532778132837
1.0,static,2,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.7815597275015975,0.0003753970860724088,0.0,0.0,0.0,0.03278122113182948
1.0,static,2,xgb,100,xgboost,0.8572270085234452,0.6554589964262993,0.32956147976431954,0.41051388320736554,0.7870511760979049,0.03353962099155708,0.24254867314556097,0.1253502382093553,0.08343807743370969,0.03039556028783041
1.0,static,2,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5952655153960172,0.0003753970860724088,0.0,0.0,0.0,0.07323796268693361
1.0,static,2,xgb,100,logistic_regression,0.841763388241781,0.6195366895980408,0.2959625229402106,0.35913807599884623,0.790095904738896,0.0515649755010022,0.2761474985153112,0.15037975705934156,0.11988659222205157,0.03748009775327165
1.0,static,4,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.7432953186493323,0.0003753970860724088,0.0,0.0,0.0,0.014604927097226394
1.0,static,4,xgb,100,xgboost,0.7994821604980816,0.3947700400203332,0.5230802665893944,0.447434402148044,0.7771317950612029,0.02786961877966126,0.04879965278760532,0.02973974685492857,0.0244927910398372,0.016719761527181888
1.0,static,4,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.6188195305957062,0.0003753970860724088,0.0,0.0,0.0,0.07051562267444385
1.0,static,4,xgb,100,logistic_regression,0.8355596526294023,0.6580501158124699,0.2947696319907273,0.3128371395608195,0.7911568464706592,0.03123769312349127,0.3016687414575545,0.21619888950407465,0.17120435635773287,0.015858339690061972
1.0,static,10,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.729662398025505,0.0003753970860724088,0.0,0.0,0.0,0.02705043971380593
1.0,static,10,xgb,100,xgboost,0.781308727916006,0.46252044689722005,0.4095286390418236,0.29328937903628666,0.7959880915837579,0.09017141211880803,0.22939274888233718,0.34721088122501165,0.20937761004152766,0.022632859944760626
1.0,static,10,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.6305746739202707,0.0003753970860724088,0.0,0.0,0.0,0.03658521854811301
1.0,static,10,xgb,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.7883163253185842,0.0003753970860724088,0.0,0.0,0.0,0.029337028698006275
1.0,static,50,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.702197129059781,0.0003753970860724088,0.0,0.0,0.0,0.04846108634548424
1.0,static,50,xgb,100,xgboost,0.8514715004479978,0.39430535231817854,0.1838983869409833,0.2444445224115399,0.7961599539684168,0.009420934075760725,0.2617100472584378,0.1574290246002145,0.2038869582508122,0.021908652147993653
1.0,static,50,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5476234659524407,0.0003753970860724088,0.0,0.0,0.0,0.13389052953251296
1.0,static,50,xgb,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.8125268790410063,0.0003753970860724088,0.0,0.0,0.0,0.01583714072534852
1.0,quantile,2,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.7740938345958612,0.0003753970860724088,0.0,0.0,0.0,0.03511768007032473
1.0,quantile,2,xgb,100,xgboost,0.8131195579755095,0.4214674547195919,0.47684246112238,0.4435230822425632,0.7849906314982003,0.03341928058922402,0.08731893118634314,0.035558742817910514,0.05051042868482739,0.020116966741161625
1.0,quantile,2,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.6293660895981137,0.0003753970860724088,0.0,0.0,0.0,0.09718434210454785
1.0,quantile,2,xgb,100,logistic_regression,0.7684098375720816,0.34053258851796225,0.5250651984931904,0.41234694911386044,0.794347013546676,0.023589823921850248,0.03874639668348964,0.03492075917237363,0.03421358265737999,0.02850247771211712
1.0,quantile,4,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.7527958053020394,0.0003753970860724088,0.0,0.0,0.0,0.02606133625716925
1.0,quantile,4,xgb,100,xgboost,0.8187382544167988,0.5350588688977456,0.41211726069738236,0.39453989189968086,0.768646279621757,0.04397779687284912,0.27105948955597386,0.1748230401027031,0.1000119372313868,0.029185619377711858
1.0,quantile,4,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5588741097672998,0.0003753970860724088,0.0,0.0,0.0,0.11207414466752151
1.0,quantile,4,xgb,100,logistic_regression,0.8549561191903876,0.9875,0.06090505167584276,0.11032080836336318,0.8016147750121375,0.00786447304478898,0.02795084971874737,0.05586358620888552,0.09566931400537847,0.0168833422706611
1.0,quantile,8,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.7227506190035343,0.0003753970860724088,0.0,0.0,0.0,0.02496123713764599
1.0,quantile,8,xgb,100,xgboost,0.8311520435591702,0.5836006756446793,0.3679658070124602,0.36350086991855746,0.776364757785643,0.04406618669569117,0.22913219371373117,0.23991433437587262,0.15791892108748556,0.031202134923016756
1.0,quantile,8,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5292755401103186,0.0003753970860724088,0.0,0.0,0.0,0.10226143936592534
1.0,quantile,8,xgb,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.7869259708728336,0.0003753970860724088,0.0,0.0,0.0,0.01952668947533078
1.0,quantile,16,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.7388121019207871,0.0003753970860724088,0.0,0.0,0.0,0.018655137982181425
1.0,quantile,16,xgb,100,xgboost,0.8491946378110139,0.5194357366771161,0.23303390321645895,0.28518509430172184,0.7705474468280819,0.024446689956976533,0.3685297828026649,0.18741294963188357,0.189052592230935,0.02642214169109722
1.0,quantile,16,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.44735359155157867,0.0003753970860724088,0.0,0.0,0.0,0.07879490680779251
1.0,quantile,16,xgb,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.8069495844788502,0.0003753970860724088,0.0,0.0,0.0,0.019043450440026907
1.0,kmeans,2,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.7906896956605372,0.0003753970860724088,0.0,0.0,0.0,0.02222823695024978
1.0,kmeans,2,xgb,100,xgboost,0.8393414432421256,0.4904093341319339,0.4847966772916063,0.4841802363645013,0.8031779617757457,0.027945586009497786,0.07615455095838118,0.03907471668594994,0.04314390279563665,0.02783428398881225
1.0,kmeans,2,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5672605188923305,0.0003753970860724088,0.0,0.0,0.0,0.07206881112453703
1.0,kmeans,2,xgb,100,logistic_regression,0.7617434006478737,0.33071577372615707,0.5329518014102193,0.40796230702202213,0.8022448004176865,0.01084920293583483,0.01967919857510435,0.040795349174945685,0.025387409851561994,0.03318128436754132
1.0,kmeans,4,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.6842239343110992,0.0003753970860724088,0.0,0.0,0.0,0.06445252105699684
1.0,kmeans,4,xgb,100,xgboost,0.8297962184391297,0.47248071852630324,0.19750313918670917,0.2282003509825663,0.7238021024855861,0.015412699914349789,0.3056742409779629,0.16942132639819218,0.16236690210396118,0.028866846885709205
1.0,kmeans,4,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5529220972201914,0.0003753970860724088,0.0,0.0,0.0,0.09030554344064753
1.0,kmeans,4,xgb,100,logistic_regression,0.8457108231672296,0.0,0.0,0.0,0.6067916472680027,0.0004093028901759887,0.0,0.0,0.0,0.0542270717241563
1.0,kmeans,8,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.48272396557032005,0.0003753970860724088,0.0,0.0,0.0,0.11743747020482882
1.0,kmeans,8,xgb,100,xgboost,0.8441945229397845,0.0,0.0,0.0,0.5881370621492661,0.0031945335820101903,0.0,0.0,0.0,0.12845745728418145
1.0,kmeans,8,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5094054438223753,0.0003753970860724088,0.0,0.0,0.0,0.09220242816751344
1.0,kmeans,8,xgb,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.4643439902651913,0.0003753970860724088,0.0,0.0,0.0,0.1012127390368423
1.0,kmeans,16,xgb,100,random_forest,0.8458624531899741,0.0,0.0,0.0,0.5467300703465215,0.0003753970860724088,0.0,0.0,0.0,0.0597131960777999
1.0,kmeans,16,xgb,100,xgboost,0.8455594228869436,0.0,0.0,0.0,0.5803085225082378,0.0005789298560505052,0.0,0.0,0.0,0.043689183129143896
1.0,kmeans,16,xgb,100,svm,0.8458624531899741,0.0,0.0,0.0,0.5211620069819684,0.0003753970860724088,0.0,0.0,0.0,0.06180555013319771
1.0,kmeans,16,xgb,100,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.5269334699050975,0.0003753970860724088,0.0,0.0,0.0,0.09763872666373752
0.0,none,none,elastic_net,25,random_forest,0.966655983642337,0.955818157674074,0.8220177726262919,0.8834544187370256,0.9835419521258355,0.0036005733503162397,0.01090041157356397,0.032536301924465605,0.014974093348741993,0.005450975442837352
0.0,none,none,elastic_net,25,xgboost,0.9725669124910976,0.9422671246200178,0.8770935960591133,0.907270180545105,0.9931808017410202,0.005424828595777841,0.021646516810792445,0.054633377943625244,0.021417388977952454,0.0028129997082737175
0.0,none,none,elastic_net,25,svm,0.9195220208146667,0.8790548505867989,0.5546363372935381,0.6790194761638924,0.9302146392376759,0.007361132741270482,0.025624895976288038,0.04986616386288466,0.03816921638207103,0.010207599574345111
0.0,none,none,elastic_net,25,logistic_regression,0.9140647184506168,0.826599392203002,0.5595576161499083,0.6663754459631371,0.9337028345545739,0.008979183226076841,0.02574867467705266,0.05555225548515448,0.04445704625668278,0.009866091960697182
0.0,static,2,elastic_net,25,random_forest,0.9445277643761344,0.8678077124584233,0.7581039312276634,0.8081101899523361,0.9623709951846433,0.004348103275072103,0.041925879569699114,0.0338105912454364,0.014459276820290273,0.012479238919413937
0.0,static,2,elastic_net,25,xgboost,0.9469528108989822,0.8742831647355984,0.7679464889404037,0.8169272218806467,0.9708673829672069,0.004590615827328584,0.0359132627489286,0.028297691134974597,0.0151684408700691,0.004563760214842569
0.0,static,2,elastic_net,25,svm,0.9270997312013233,0.8728385096347331,0.6351250845165652,0.7283510918841312,0.9145837789773742,0.010756786565588003,0.10521907126891955,0.06997859196082698,0.033360189608378894,0.01456300510825987
0.0,static,2,elastic_net,25,logistic_regression,0.9284639419211065,0.8380940473775691,0.6667004732927653,0.7418478369919967,0.9271616670604118,0.0035588015049238184,0.03740423262429548,0.0211192426206597,0.008166618796175933,0.012085095565126772
0.0,static,4,elastic_net,25,random_forest,0.9525610540584004,0.9038810501150337,0.7748285521104993,0.8338423459734935,0.9555730496726372,0.005457487648429603,0.010303387411285485,0.04126807741691464,0.02317754021853254,0.007232341856244041
0.0,static,4,elastic_net,25,xgboost,0.9555919314448502,0.9077446014576157,0.7925045880421135,0.8454650839237786,0.9776913869001962,0.008315357001735656,0.017061439552649806,0.053723667795318356,0.03283932637989935,0.006563866644556839
0.0,static,4,elastic_net,25,svm,0.9281596480345533,0.9087668889978296,0.5949096880131363,0.7179318559102537,0.9261576307204876,0.00529657493551065,0.033835069748184,0.04105425736718187,0.027628640402467222,0.014304455193691484
0.0,static,4,elastic_net,25,logistic_regression,0.9242194499965539,0.8541458752515091,0.6155655365594513,0.7141119444680626,0.9329717691205035,0.006065031306456633,0.042832835454850095,0.042705251647534435,0.02739438074402062,0.014089786441044264
0.0,static,10,elastic_net,25,random_forest,0.9616541457026673,0.9114375312580686,0.8318361827489615,0.8695975566056713,0.9783321353414987,0.0065386161744820015,0.011240900675090959,0.03680197697548132,0.024347277032863875,0.010458775076879347
0.0,static,10,elastic_net,25,xgboost,0.9681717095136353,0.9156134245198422,0.8741427605524968,0.8941072153041449,0.990794429198802,0.007578756453759318,0.020632384463901365,0.03894875657631833,0.026340018912539846,0.0044884383482787045
0.0,static,10,elastic_net,25,svm,0.9260401589817814,0.9095155252903246,0.5792185839853183,0.7064953356021053,0.905154316733998,0.006973814607035558,0.03993814974238622,0.04379152509981368,0.03312767411585205,0.02075220897237764
0.0,static,10,elastic_net,25,logistic_regression,0.924222436648517,0.8662193287041158,0.6028300975562638,0.7100507387038549,0.918949403556377,0.009095543993683423,0.047732427902978804,0.041537759768055946,0.03644515692617643,0.018327662888059662
0.0,static,50,elastic_net,25,random_forest,0.9655933098996025,0.9408672167537185,0.8288611996522747,0.8808425759381283,0.9861019900964815,0.008358337785580995,0.022136315092665688,0.04623708764191722,0.030939246269304967,0.005917083761648055
0.0,static,50,elastic_net,25,xgboost,0.976505846945574,0.9436918374395571,0.9016323770887666,0.9218647565255645,0.996059671555105,0.00668180833445151,0.02321952862766858,0.0347412310711737,0.023070410414264855,0.002375491356054694
0.0,static,50,elastic_net,25,svm,0.9252821237392883,0.8839815930708326,0.5949628127112915,0.7097948120742932,0.9037317776065471,0.006462873849275901,0.038464519981964665,0.04792944924995735,0.03206213738661274,0.012859144443944015
0.0,static,50,elastic_net,25,logistic_regression,0.9211905254210031,0.8444816329426346,0.6008693132425383,0.700837658680256,0.9131253440984901,0.008580682444835378,0.04501464718608651,0.05090789188690231,0.03771910903956938,0.012491857671719701
0.0,quantile,2,elastic_net,25,random_forest,0.9457411491717785,0.879151494418766,0.7512556746836665,0.8095038249236118,0.9575636986535742,0.0075112691443222305,0.014045934701139743,0.04991412008368849,0.031768759994538986,0.009639702981200976
0.0,quantile,2,elastic_net,25,xgboost,0.9481668849220025,0.8879265342500637,0.7601081812035159,0.8184663165844729,0.9715698708860903,0.005061389156615371,0.014731184764989764,0.03953637365674509,0.02203014153196415,0.007150440494003616
0.0,quantile,2,elastic_net,25,svm,0.9270993865876352,0.8637747145593814,0.6254419008982903,0.7248254454432219,0.923915580630967,0.00937609989181694,0.027833522742607086,0.05191148471531603,0.04235741581870499,0.02025594776897536
0.0,quantile,2,elastic_net,25,logistic_regression,0.9251298044891676,0.8329559336262278,0.6431565729740172,0.7251230720702292,0.9317158811560986,0.008417683113633922,0.022748542515065192,0.05079637881693238,0.03787559438328819,0.016212646675332086
0.0,quantile,4,elastic_net,25,random_forest,0.9580170928389276,0.9223818114377431,0.7944846904278953,0.853410696410269,0.9805167704120802,0.005050645356127981,0.010806071948098099,0.03182992398100475,0.02011939053345524,0.004015233416314108
0.0,quantile,4,elastic_net,25,xgboost,0.9662015530590209,0.9199566640940253,0.8554476963199074,0.8863154062213786,0.9907418332858595,0.002819589040061693,0.012843921600556297,0.02221263558101077,0.010430097529647155,0.0018627146868402894
0.0,quantile,4,elastic_net,25,svm,0.9163385944356378,0.8213359546562055,0.5870424031681638,0.6831476071159563,0.91724069307218,0.004742761930076872,0.03522889618461195,0.04453426328292925,0.026418528365801563,0.0052112049312646215
0.0,quantile,4,elastic_net,25,logistic_regression,0.9120949066096905,0.7810025589504211,0.5998309668695063,0.677271870769641,0.9292570672965091,0.006533483223865595,0.037469939485834325,0.04337445758176197,0.028585891362346502,0.004634067974531505
0.0,quantile,8,elastic_net,25,random_forest,0.9613507707859489,0.9413464407542559,0.7994011397662513,0.8638513869176357,0.982756181869686,0.006952211950304675,0.01760580436958047,0.04754759943952789,0.027587737294177767,0.00490025668882944
0.0,quantile,8,elastic_net,25,xgboost,0.9689298596273577,0.9379259610551903,0.8554428668018932,0.8942597154022996,0.9928616722146064,0.004515098689805722,0.01192638169010199,0.038634263573475,0.017677421132834,0.002193169886419785
0.0,quantile,8,elastic_net,25,svm,0.9220990419739472,0.842388370714693,0.6116343088959721,0.7074971790221659,0.9067754010433429,0.005855694481366484,0.04709062663946239,0.033383979955955524,0.021392100383549363,0.010395140327587638
0.0,quantile,8,elastic_net,25,logistic_regression,0.9145205274886852,0.7772804924232838,0.625427412344248,0.6923562662969885,0.9214831461110841,0.004630744849984156,0.019204330453681383,0.038765127475246436,0.02339134074854655,0.00831078996021843
0.0,quantile,16,elastic_net,25,random_forest,0.9642308222482596,0.9579755595519159,0.8033323674297306,0.8735122016238532,0.9846069771487294,0.004373448503890083,0.0073703255308139905,0.032662191360517207,0.01779650672075439,0.005215016885634013
0.0,quantile,16,elastic_net,25,xgboost,0.9715058469455741,0.9419940326563705,0.8692021636240703,0.9037879100614781,0.9946034118174122,0.003422086839204134,0.019249878541825565,0.026046730617027402,0.012482233285145045,0.0013778797061368452
0.0,quantile,16,elastic_net,25,svm,0.9196711236703654,0.8500946575076955,0.5811697092630156,0.6892933908392307,0.9109671345601684,0.009030711101225946,0.024571471595864963,0.05706662485095932,0.04409508072660499,0.009973736279737478
0.0,quantile,16,elastic_net,25,logistic_regression,0.9142150848898385,0.8055517084318051,0.584120544769632,0.6759032244456779,0.9225597512657154,0.009737912957501127,0.02315558229128558,0.06382768231387237,0.04784338123518044,0.005738259515293239
0.0,kmeans,2,elastic_net,25,random_forest,0.9413461759367749,0.9128653665975396,0.6863807592002318,0.7819171362298228,0.9412116364330172,0.012038632140513886,0.05014513247118961,0.06516946624454185,0.04992587333125314,0.020892850424822387
0.0,kmeans,2,elastic_net,25,xgboost,0.9414975762170608,0.9126222626622728,0.6873611513570945,0.7826780021546866,0.9430782745741884,0.011722828372270323,0.04724995522670778,0.0628532222135435,0.04854651533906193,0.018534644636934758
0.0,kmeans,2,elastic_net,25,svm,0.9213393985342432,0.8873791813599624,0.5624891335844682,0.6876976121502568,0.9060318652374348,0.008569531394263367,0.051163066926088435,0.03712925942374101,0.035172000206597574,0.01715189583945301
0.0,kmeans,2,elastic_net,25,logistic_regression,0.9225522089737405,0.8838664971097788,0.5752535496957403,0.6952519166625757,0.9164625753255023,0.006143737941675726,0.04199702839322937,0.04776815269731086,0.03139137830656015,0.015214940992869654
0.0,kmeans,4,elastic_net,25,random_forest,0.9549851816114137,0.8917839964480493,0.8052883222254419,0.8462629301384723,0.9712080183911272,0.009045754449040565,0.025234437411372317,0.037919788844293555,0.03211075388381443,0.008412541367406847
0.0,kmeans,4,elastic_net,25,xgboost,0.9604415650056287,0.907846742104154,0.8269197334106057,0.865134379181824,0.9860605985412011,0.008864208922466098,0.01660809088335316,0.048325432425825064,0.032408434333336344,0.0034310137238544583
0.0,kmeans,4,elastic_net,25,svm,0.9161866197992051,0.8517379865472418,0.5536173089925626,0.6695897397869325,0.9005022077732876,0.007926138396738815,0.03605727978325613,0.05360029259465326,0.04094411740330071,0.020532105212974227
0.0,kmeans,4,elastic_net,25,logistic_regression,0.9145193787763917,0.8152648453956435,0.5782140442383851,0.6746192402841824,0.9111489255252312,0.012849371563971557,0.061316773268395006,0.0684038873124758,0.05645303275896405,0.018314117591653113
0.0,kmeans,8,elastic_net,25,random_forest,0.9552915431800951,0.8853842253797435,0.8161499082391577,0.8491644876995391,0.9771325196059071,0.006567893342925809,0.02839873307857436,0.02352021509841909,0.02138588334203151,0.006431969917768007
0.0,kmeans,8,elastic_net,25,xgboost,0.9615060766880326,0.8959158188062595,0.8496088090408577,0.8720432809140023,0.988840611694903,0.009258760059667142,0.03738997983204266,0.0257559830279048,0.029811387070126698,0.004078249680413459
0.0,kmeans,8,elastic_net,25,svm,0.899209685942059,0.8089276548663443,0.45421133970829713,0.5798476948442992,0.8894430228470245,0.010957700567435953,0.06363608541059898,0.06344346848323273,0.05824274341036937,0.013972385618613178
0.0,kmeans,8,elastic_net,25,logistic_regression,0.8984534886392354,0.7646477094302769,0.4935670820052159,0.5983931954601724,0.8986778419569198,0.008534088617890526,0.03941985191699913,0.057663425278500324,0.04679098658115276,0.015469607205119272
0.0,kmeans,16,elastic_net,25,random_forest,0.9519562570358628,0.9114598250328706,0.7630590167101323,0.8303848420982295,0.977190791354715,0.006204885660717658,0.029717674097454842,0.02643030896272163,0.021750201828869144,0.007034219325973156
0.0,kmeans,16,elastic_net,25,xgboost,0.9649901210742756,0.9155193355735989,0.8525016903313049,0.8824115709687004,0.9883209701109397,0.0030873542746567987,0.02500133568623372,0.024899036675823192,0.010396544008936073,0.0037713680969277434
0.0,kmeans,16,elastic_net,25,svm,0.8779926252670757,0.744762009490641,0.323442480440452,0.44496843277872145,0.8482984331749599,0.008067557647101091,0.055331648101034275,0.08042694385791495,0.07488277522354438,0.009732176311687105
0.0,kmeans,16,elastic_net,25,logistic_regression,0.8737514646081742,0.6557194112975909,0.3805467014391964,0.480095709687305,0.8589690538839557,0.01042469177724142,0.0569827875908017,0.05963171805375927,0.057265130047729346,0.011345465306252939
0.0,none,none,rf,25,random_forest,0.9672619293771682,0.9638726272611814,0.8190717666376897,0.8847436776818569,0.9840785088896427,0.006005229323411111,0.0222395072483035,0.045476322368006125,0.023668839323724808,0.004609698467068102
0.0,none,none,rf,25,xgboost,0.9736265995818687,0.939554928602224,0.8868395634115714,0.9116098434483325,0.9925345460106885,0.008635985029556351,0.03260053282056372,0.04926272433220163,0.030005776696828624,0.004480856964099413
0.0,none,none,rf,25,svm,0.9201284260344155,0.8866978750203656,0.552651405389742,0.6805581406024507,0.8978212265156784,0.005460399498161636,0.023981230501419808,0.029430739621802957,0.02520180815479843,0.012214127040112571
0.0,none,none,rf,25,logistic_regression,0.9181580398373423,0.8865866966605903,0.537906886892688,0.6691451093493569,0.9104803492030186,0.006612703468161985,0.026025372419668322,0.035120378193548414,0.03133609403138327,0.012086761391624594
0.0,static,2,rf,25,random_forest,0.9492253084292507,0.886826500286927,0.7689703467593934,0.8231525356486621,0.9679142572661197,0.0092139639758937,0.030441908870487994,0.04807315670805534,0.034250361773259345,0.008854337629658303
0.0,static,2,rf,25,xgboost,0.9505892894065753,0.8827539843523617,0.7836955471843909,0.8300620675620676,0.9774749673039709,0.00821679656730944,0.029317543723183303,0.034848417893089026,0.029077147869263107,0.006603235370504713
0.0,static,2,rf,25,svm,0.9163381349507201,0.8258841665915941,0.5831304935767412,0.6825398441733975,0.8985482539542851,0.006471037775384122,0.05170577415070643,0.02343700953217414,0.01864907366852683,0.012905505106656974
0.0,static,2,rf,25,logistic_regression,0.919218186413031,0.8237936051274153,0.6057422969187676,0.6979211585510617,0.918996718315754,0.006397557469093346,0.02832514088560868,0.026963117326333778,0.024835962010987287,0.01271572079693773
0.0,static,4,rf,25,random_forest,0.9524085050658211,0.8870183442484938,0.7935187868250748,0.8368149109909284,0.969916291812568,0.007463766078398871,0.03348911903788425,0.04458235827405689,0.02714668589985281,0.008323038914603549
0.0,static,4,rf,25,xgboost,0.9560461322857078,0.8976621625622527,0.8072684246112238,0.8494665327716591,0.982802023162942,0.007737491217468884,0.025354619608401494,0.04578935662130168,0.02892872698372415,0.0051033648399747954
0.0,static,4,rf,25,svm,0.9149739242309372,0.8519539162351707,0.5428233362310442,0.6619379548428833,0.9093353495636188,0.006894117382041522,0.012762070208538919,0.05210397419079565,0.039739258400699536,0.01607647643752873
0.0,static,4,rf,25,logistic_regression,0.9130041123900108,0.8211603103295145,0.5595721047039505,0.6637065361061888,0.9234702000557501,0.0037602119492543768,0.028136345777956186,0.050938132142829246,0.02869832286943917,0.01186172005499489
0.0,static,10,rf,25,random_forest,0.9592297884071955,0.9056504409724031,0.8220564087704046,0.8611481582591385,0.9761671474673355,0.002483942870227032,0.01936167744399145,0.03490903939891284,0.012246003840347188,0.00876108276644488
0.0,static,10,rf,25,xgboost,0.9649883980058354,0.9151684565982603,0.8525161788853474,0.882315842917771,0.9895968122587228,0.004277481667054197,0.02212071799024899,0.0291912385119398,0.015291361822393662,0.004475298687196386
0.0,static,10,rf,25,svm,0.9202806304133067,0.8680807874597806,0.5693905148266204,0.6873370009592776,0.9102368048615419,0.0073896774382938134,0.030212583047192113,0.03615742445171931,0.03261786090523116,0.011191904219634959
