Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.25,static,2,xgb,5,random_forest,0.8928893029032758,0.8703516183668372,0.9832159624413146,0.9217651833613989,0.9654609937835454,0.05983971234787663,0.0717196597304784,0.01518808367704891,0.0388449897290157,0.025173951942990214
0.25,static,2,xgb,5,xgboost,0.8963980748331005,0.8709295967190703,0.988849765258216,0.9245885094105315,0.9651983282121671,0.0611187517316022,0.07173049504169439,0.018116606854968447,0.03984513510820668,0.025007669511251007
0.25,static,2,xgb,5,svm,0.9016301816488124,0.8766890035383186,0.988849765258216,0.9278234241952383,0.967473087881293,0.05158888799920706,0.06880497030023384,0.018116606854968447,0.034552772690229536,0.016080301668535475
0.25,static,2,xgb,5,logistic_regression,0.9016612327278374,0.8803769931362639,0.9860328638497652,0.928290813034448,0.9708830394078511,0.06479512351094978,0.07924209130361276,0.017010682872548918,0.04238054904144522,0.01879612581028615
0.25,static,4,xgb,5,random_forest,0.8875485173109764,0.85733622271893,0.9859546165884193,0.9169383004839571,0.9646169328633298,0.029243941421119257,0.03203921998549918,0.009959634662176592,0.020391481523703243,0.014431739638451062
0.25,static,4,xgb,5,xgboost,0.9016146561092997,0.8723142838734617,0.9887715179968701,0.9267154132389799,0.9668341985591413,0.02168930928202359,0.02550805960611522,0.011772572862497874,0.015196381213034602,0.012092067945978167
0.25,static,4,xgb,5,svm,0.8963825492935878,0.872025993631528,0.9804381846635367,0.9224756612486843,0.9705752495160453,0.02565260091943561,0.03434482675321368,0.027195848508580252,0.01839339035084132,0.009102876829683554
0.25,static,4,xgb,5,logistic_regression,0.8928427262847384,0.8674747115802459,0.9804381846635367,0.9199511046017221,0.970535324349196,0.018760110784351948,0.029122919561150082,0.027195848508580252,0.013319369699656436,0.008472896527062717
0.25,static,10,xgb,5,random_forest,0.8665269368110542,0.8790982345171278,0.9213223787167448,0.8955614746148008,0.9318922146141275,0.05848605916681029,0.06818625787278722,0.0953405633460609,0.050081046380965645,0.04010965541479334
0.25,static,10,xgb,5,xgboost,0.8666356155876418,0.8938768940780429,0.9077464788732394,0.8935828799055304,0.9028078245528295,0.0693943639938593,0.08275501736392886,0.12147632167150894,0.058159855043766175,0.0656923550986715
0.25,static,10,xgb,5,svm,0.9297469337059463,0.9123887228334263,0.9831768388106417,0.9462787617160762,0.9815097735422007,0.026219149882375302,0.030684243381474994,0.011691355866575845,0.01942679883232782,0.011946006043200697
0.25,static,10,xgb,5,logistic_regression,0.935010091600683,0.919959018435445,0.9831768388106417,0.9502470156843301,0.9816429801894918,0.030698363507243344,0.03731005956956631,0.011691355866575845,0.02273044910372194,0.011883231690462763
0.25,static,50,xgb,5,random_forest,0.9174041297935103,0.9004079790427781,0.9777386541471049,0.9369236301480987,0.9759969701932526,0.014639768770257348,0.0265315479229607,0.028786592127157753,0.010963993901258734,0.02054090900404034
0.25,static,50,xgb,5,xgboost,0.9016146561092997,0.9044002695840255,0.9442097026604068,0.9231944434281425,0.9581224426663338,0.01983631478587299,0.02496670174500946,0.03911125586765054,0.01611541014126961,0.02662396227163256
0.25,static,50,xgb,5,svm,0.9279614966620089,0.9019152711185232,0.9944444444444445,0.9456630222815822,0.9860232454156463,0.024283514665295033,0.03196098403295077,0.00760725774312728,0.017383255366383774,0.010148789862924563
0.25,static,50,xgb,5,logistic_regression,0.9297314081664337,0.9041526477769525,0.9944444444444445,0.9469175057410352,0.9865454570662564,0.023938637506922725,0.030721330610000402,0.00760725774312728,0.01717377741691694,0.009205830457348458
0.25,quantile,2,xgb,5,random_forest,0.9261915851575843,0.9480807818614437,0.9357589984350547,0.940772641682428,0.9695114810308881,0.023679081861408196,0.03738604215089863,0.0445710285314797,0.01963969946172213,0.01718713266345841
0.25,quantile,2,xgb,5,xgboost,0.9279459711224967,0.9482563744865535,0.9385367762128325,0.9423348205107939,0.9706195181424464,0.01999138545956422,0.03734238927253087,0.040040221554522325,0.01624719919676262,0.016720340379958894
0.25,quantile,2,xgb,5,svm,0.9209439528023597,0.934882764111315,0.9413536776212833,0.9376076951463906,0.9713051998467982,0.051477717661107585,0.05288461481040627,0.04084167881756966,0.04016119707365428,0.02287971631363512
0.25,quantile,2,xgb,5,logistic_regression,0.9332246545567457,0.9554940453532004,0.9383802816901408,0.9464559770929803,0.9742339480465914,0.02109313248412165,0.0326335840359085,0.021191866297262666,0.016343878867666802,0.01815081010803088
0.25,quantile,4,xgb,5,random_forest,0.9069088650830617,0.9037569223389875,0.9580985915492958,0.9286322096431903,0.9716568467653465,0.04224143100444628,0.05842454979013839,0.04280963732434864,0.03140592337890309,0.01822004836133786
0.25,quantile,4,xgb,5,xgboost,0.9034156186927497,0.9081746031746032,0.9440140845070422,0.9252567932090535,0.950731087645598,0.06643995413604827,0.0651879175971673,0.0395464244368242,0.049834953645677,0.035780115409272006
0.25,quantile,4,xgb,5,svm,0.9297624592454587,0.9417612063280261,0.9469874804381847,0.9438694416769577,0.9777650398515121,0.038164905734981894,0.02550196737942771,0.04937566495037815,0.031623749177970624,0.014019768859654677
0.25,quantile,4,xgb,5,logistic_regression,0.9367800031051079,0.9424860632820886,0.9580985915492958,0.9498649105032083,0.9802575357398482,0.032989469950865366,0.025222786279040593,0.04042637393112292,0.026774021502648307,0.011726404482620642
0.25,quantile,8,xgb,5,random_forest,0.9226983387672721,0.9034439295644114,0.9832942097026605,0.9413101035478004,0.9750690295953153,0.033569128236019805,0.03734925720543748,0.022815987700427216,0.024716512213608148,0.015143689779875366
0.25,quantile,8,xgb,5,xgboost,0.9174662319515603,0.9086101364522416,0.966510172143975,0.936264769617844,0.958877652218219,0.037935981494502585,0.03426371328553824,0.037497351867333314,0.029272607931538262,0.017552346808300794
0.25,quantile,8,xgb,5,svm,0.9332712311752832,0.9252226916323302,0.9748043818466353,0.9486101763519239,0.9861539499702783,0.026659356386008904,0.04227172439799294,0.024955847433709766,0.019311514383462652,0.009199130099541248
0.25,quantile,8,xgb,5,logistic_regression,0.9332712311752832,0.9251466800070227,0.9748435054773082,0.9485922706402812,0.9856248494411777,0.02940433282035649,0.042294937305779594,0.028483642190881907,0.021755462009375625,0.009585206413412997
0.25,quantile,16,xgb,5,random_forest,0.8998292190653625,0.8845241151659637,0.9692879499217527,0.9239435320046765,0.9746959903261082,0.025244916337641386,0.037298565988664455,0.040987021665449826,0.0189748675149768,0.011781001323997994
0.25,quantile,16,xgb,5,xgboost,0.8821922061791646,0.8717860922900664,0.9552034428794991,0.9109991376531366,0.9492564452173852,0.03624762974813912,0.043183108511519984,0.022949936425762867,0.025240254476548978,0.02050695540723632
0.25,quantile,16,xgb,5,svm,0.9349945660611707,0.9203135304458646,0.9832159624413146,0.9502497476281132,0.9850714861953808,0.02281274510405879,0.03618313916143868,0.01518808367704891,0.016405830157876455,0.01121827418447141
0.25,quantile,16,xgb,5,logistic_regression,0.9385188635305077,0.9292732517403239,0.9775821596244132,0.9523927151245756,0.9851354357843876,0.016307637526154647,0.029699624936636415,0.018744465852891294,0.011897317743706186,0.01111860603279736
0.25,kmeans,2,xgb,5,random_forest,0.9209905294208973,0.9202399889646659,0.9581768388106415,0.9385268905268905,0.9628435015779431,0.04198791673466612,0.03854167584861123,0.03529495792354077,0.03236295738612658,0.019170920354227163
0.25,kmeans,2,xgb,5,xgboost,0.9209905294208973,0.9202399889646659,0.9581768388106415,0.9385268905268905,0.9711074695372925,0.04198791673466612,0.03854167584861123,0.03529495792354077,0.03236295738612658,0.015939821828979853
0.25,kmeans,2,xgb,5,svm,0.9191895668374477,0.910903772629289,0.966549295774648,0.9376138921262764,0.9752641278333222,0.029268061311950467,0.02716041184559637,0.030335323904507265,0.022368428772567464,0.013264539434288946
0.25,kmeans,2,xgb,5,logistic_regression,0.9209439528023597,0.9175919640743914,0.9609546165884193,0.9384939187796331,0.9792752314923131,0.03215701487714746,0.026947014783534347,0.03448116082693324,0.0251847645396613,0.014045156729123917
0.25,kmeans,4,xgb,5,random_forest,0.8612482533768049,0.8447118858583567,0.9608763693270737,0.8977771088148859,0.8884759244528324,0.06105472944899989,0.06421741518246835,0.03761976645147299,0.04096393912573176,0.04397033372798373
0.25,kmeans,4,xgb,5,xgboost,0.8734979040521658,0.8526310638840953,0.9692879499217527,0.9062746607652796,0.8699865428574896,0.036353084750300566,0.04739012847887406,0.028637188156863096,0.024296052937145447,0.053903163347153046
0.25,kmeans,4,xgb,5,svm,0.9156652693681107,0.8972883184482295,0.980399061032864,0.9363291946149088,0.9710758305214577,0.03535464833354065,0.04734364871234218,0.01872240488112063,0.025281129505529718,0.026287941159948647
0.25,kmeans,4,xgb,5,logistic_regression,0.9226828132277596,0.9097051664195261,0.9776212832550861,0.9413653940646484,0.9714065183521455,0.03890692922292511,0.05671126086534875,0.02328825694597643,0.027832831079601484,0.025934928574387568
0.25,kmeans,8,xgb,5,random_forest,0.8700046576618539,0.860041380188439,0.9494522691705791,0.9008106462056693,0.950207467890894,0.025599821012151882,0.027070008948102124,0.06729813207783192,0.024518741988224648,0.01545508320579245
0.25,kmeans,8,xgb,5,xgboost,0.868234746157429,0.8713417269581905,0.92981220657277,0.896855842267607,0.9370042932010669,0.038077616124526904,0.028896924395863978,0.08966499003028762,0.03748558382860256,0.026781002799205884
0.25,kmeans,8,xgb,5,svm,0.9191429902189101,0.8985931992452437,0.9859937402190923,0.939511610102848,0.9811378715878387,0.04273736471198273,0.057444076635940367,0.00010714447525533094,0.03093968496014192,0.012075607694307032
0.25,kmeans,8,xgb,5,logistic_regression,0.9226517621487347,0.9032833058865698,0.9860328638497652,0.9419673466016037,0.9821286786177875,0.03898791121062818,0.056562798260154395,0.00982151196214353,0.02818526492062861,0.010563838905572498
0.25,kmeans,16,xgb,5,random_forest,0.8858096568855768,0.8587257421951036,0.9860719874804381,0.9166828201854129,0.9796446096908756,0.056077831780346976,0.0658074531513416,0.017010570394441114,0.03674353705209351,0.01264243573008942
0.25,kmeans,16,xgb,5,xgboost,0.8910728147803135,0.8665667573684029,0.9804381846635369,0.9191733862892892,0.9655719740492914,0.03419407116975993,0.04719433698863811,0.015871010857110023,0.022761292862097167,0.014965286004884785
0.25,kmeans,16,xgb,5,svm,0.933224654556746,0.9153971562008092,0.9859937402190923,0.9491015645631855,0.9832938305977121,0.028803715076841343,0.036586237691484474,0.009959826768082967,0.021222284808461514,0.012620479205641497
0.25,kmeans,16,xgb,5,logistic_regression,0.9297003570874087,0.9108531769732856,0.9859937402190923,0.946595971722022,0.9834198667456938,0.031014698840204167,0.039739638560412203,0.009959826768082967,0.02281433578231143,0.01266606203940482
0.25,none,none,xgb,10,random_forest,0.912156497438286,0.8889351140237036,0.9859546165884193,0.934407485085714,0.9822573251741282,0.047587380520726155,0.05381412463862892,0.009959634662176592,0.03381141450707646,0.012720620156425794
0.25,none,none,xgb,10,xgboost,0.9209284272628475,0.92760381743033,0.9550469483568076,0.9389130896137265,0.9840355656765745,0.03968326836417283,0.06904767681815932,0.03787684751074372,0.0270720809057223,0.009501230831181701
0.25,none,none,xgb,10,svm,0.9349635149821456,0.916029610874511,0.9887323943661972,0.9506009666009666,0.9884043061122982,0.0337716351841873,0.04314566249117078,0.011783944035691187,0.025038272829627575,0.01053271395956471
0.25,none,none,xgb,10,logistic_regression,0.9314547430523211,0.9094141513611504,0.991549295774648,0.9482477511889276,0.9878742524050418,0.034208369335703696,0.04467203293959631,0.007714402218382611,0.024841687610672812,0.009208842807955274
0.25,static,2,xgb,10,random_forest,0.8682813227759665,0.8314060471363843,0.9943661971830986,0.9050348477026329,0.951442710959989,0.03899547629900054,0.04567489697754312,0.007714402218382611,0.0262440150868341,0.01087742918146634
0.25,static,2,xgb,10,xgboost,0.8735444806707033,0.8373647904213671,0.9943661971830986,0.9085296275512927,0.9614798177523365,0.03931373485655828,0.04666828428109644,0.007714402218382611,0.026528768867439653,0.02402323538293576
0.25,static,2,xgb,10,svm,0.8717745691662786,0.8309688932450227,1.0,0.907483773920112,0.9674828037995414,0.024179401666290654,0.027767114153407612,0.0,0.016352193901655286,0.011433403870038382
0.25,static,2,xgb,10,logistic_regression,0.8823008849557523,0.8426395868924604,1.0,0.9144301317731933,0.9692793929814891,0.022622607727349912,0.02583366024347274,0.0,0.015194645137738105,0.013803219514424637
0.25,static,4,xgb,10,random_forest,0.9104021114733737,0.883455020589167,0.9887715179968701,0.9328802277116319,0.9699657029168984,0.028590471761197934,0.033988652786720405,0.011772572862497874,0.02052408787074533,0.02313994544582616
0.25,static,4,xgb,10,xgboost,0.912125446359261,0.8953330453330454,0.9748043818466353,0.9331431976251021,0.973576699213368,0.020574927991301454,0.02959727029496351,0.006214379564808224,0.014956311319640316,0.005781462297359702
0.25,static,4,xgb,10,svm,0.9138798323241734,0.8860705467372135,0.9915884194053209,0.9355156959424249,0.9791928465712448,0.02733468435011143,0.03590642398495862,0.012575980563728799,0.019847191248225825,0.01177890032286495
0.25,static,4,xgb,10,logistic_regression,0.912125446359261,0.883579318667038,0.9915884194053209,0.9342103089227523,0.9800198694319231,0.024025427520468812,0.030706766071923536,0.012575980563728799,0.017406637833511984,0.012063721709459492
0.25,static,10,xgb,10,random_forest,0.9121720229777985,0.883901576051267,0.9916666666666668,0.9343213536548782,0.9793968808544635,0.0261807164052731,0.033585537552233466,0.01242259987499883,0.01814001239204966,0.014069801634998375
0.25,static,10,xgb,10,xgboost,0.9139419344822233,0.8951957158366923,0.9805555555555555,0.9348961394756895,0.9779773927804554,0.02572386766489051,0.04391430624052798,0.03042903097250922,0.017912246911182247,0.008568626935109343
0.25,static,10,xgb,10,svm,0.9332401800962584,0.9175608835608836,0.9832159624413146,0.9489213831834101,0.9844009036995445,0.027401697591473612,0.03507742881632112,0.01816217374359919,0.020599635785783683,0.009814523891274865
0.25,static,10,xgb,10,logistic_regression,0.9297158826269213,0.9151162928418092,0.980399061032864,0.9462707824388497,0.9843341162392096,0.02905322753491633,0.0379039096007386,0.01585376217876897,0.021692133838925685,0.010121712938099603
0.25,static,50,xgb,10,random_forest,0.8980903586399627,0.8629317651369842,0.9971830985915492,0.9249303919363696,0.9857782677980025,0.025166068665869137,0.030986348387309896,0.0062987830352106665,0.01707853486115568,0.010957070727074431
0.25,static,50,xgb,10,xgboost,0.9174507064120478,0.8901430495541425,0.9916275430359939,0.9379065930743783,0.9784843860752803,0.01903791388771194,0.02620707513011347,0.012444758925188242,0.013664929033238843,0.015465808856867236
0.25,static,50,xgb,10,svm,0.9384878124514827,0.9200885142255005,0.9887715179968701,0.952954333741032,0.9889370677120433,0.02402414830405286,0.0315103563419838,0.011772572862497874,0.017954474100140214,0.010682365313900747
0.25,static,50,xgb,10,logistic_regression,0.9455208818506444,0.9293659035028897,0.9887715179968701,0.9580201017343875,0.9884788056504401,0.019993947474252486,0.02434568292889225,0.011772572862497874,0.015214159653171844,0.011001079345836658
0.25,quantile,2,xgb,10,random_forest,0.9192050923769601,0.9441098777469945,0.9272691705790297,0.9352055229269736,0.9645202935962025,0.022562126726764213,0.032539776369405964,0.022630238912685285,0.017363505957904028,0.005992865261532918
0.25,quantile,2,xgb,10,xgboost,0.9192050923769601,0.9490506470462782,0.9217136150234742,0.9347277288704257,0.9625186086371805,0.021692768057835602,0.02893709705381108,0.02852552715871097,0.017303058063467033,0.003680684044562722
